Friday, July 15, 2011 20:40:53
Surface: Steel - Painted
Stylus: Steel
Speed: 562.9 mm\sec
Data rate: 800 Hz
Data range: ±4G
Overruns: 00000
-1117.2, 539.1, -1058.6,
-300.8, 269.5, -265.6,
-988.3, 203.1, -1355.5,
-878.9, 160.2, -867.2,
-671.9, 226.6, -781.3,
-496.1, 242.2, -293.0,
-441.4, 66.4, -546.9,
-871.1, 199.2, -1187.5,
-460.9, 105.5, -722.7,
-722.7, 89.8, -1078.1,
-625.0, 82.0, -761.7,
-757.8, 66.4, -671.9,
-851.6, 265.6, -902.3,
-527.3, 43.0, -601.6,
-742.2, 39.1, -976.6,
-484.4, 144.5, -632.8,
-593.8, 23.4, -437.5,
-824.2, 195.3, -1609.4,
-449.2, 132.8, -265.6,
-644.5, 234.4, -941.4,
-800.8, 58.6, -847.7,
-449.2, 437.5, -949.2,
-773.4, 117.2, -558.6,
-640.6, 199.2, -554.7,
-824.2, 89.8, -925.8,
-730.5, 23.4, -1195.3,
-621.1, -89.8, -535.2,
-527.3, 62.5, -539.1,
-546.9, 23.4, -746.1,
-582.0, 246.1, -882.8,
-488.3, -54.7, -457.0,
-765.6, 117.2, -1109.4,
-757.8, 210.9, -898.4,
-558.6, 199.2, -695.3,
-746.1, 15.6, -746.1,
-652.3, 281.3, -652.3,
-718.8, 93.8, -855.5,
-664.1, 70.3, -824.2,
-539.1, 27.3, -550.8,
-863.3, 54.7, -796.9,
-1121.1, 207.0, -1921.9,
-281.3, 66.4, -210.9,
-527.3, 11.7, -253.9,
-464.8, 66.4, -214.8,
-918.0, 246.1, -867.2,
-968.8, 222.7, -1324.2,
-593.8, 7.8, -371.1,
-906.3, 253.9, -1164.1,
-687.5, 605.5, -765.6,
-210.9, 168.0, -171.9,
-496.1, -27.3, -203.1,
-570.3, 82.0, -289.1,
-679.7, 62.5, -1253.9,
-640.6, 191.4, -800.8,
-793.0, 121.1, -699.2,
-597.7, 97.7, -992.2,
-621.1, 66.4, -781.3,
-625.0, 85.9, -578.1,
-925.8, 35.2, -1054.7,
-714.8, 296.9, -1554.7,
-355.5, 132.8, -257.8,
-543.0, 46.9, -265.6,
-906.3, 230.5, -1484.4,
-480.5, 7.8, -355.5,
-664.1, 207.0, -1238.3,
-695.3, 19.5, -367.2,
-859.4, 160.2, -1289.1,
-519.5, 117.2, -293.0,
-617.2, 3.9, -726.6,
-902.3, 140.6, -992.2,
-484.4, 218.8, -359.4,
-570.3, -168.0, -1246.1,
-570.3, -39.1, -250.0,
-664.1, 207.0, -976.6,
-773.4, 554.7, -906.3,
-293.0, 183.6, -191.4,
-476.6, 74.2, -890.6,
-793.0, -35.2, -605.5,
-640.6, 195.3, -1187.5,
-839.8, -3.9, -621.1,
-816.4, 144.5, -785.2,
-691.4, 234.4, -531.3,
-558.6, 464.8, -902.3,
-945.3, 58.6, -1273.4,
-543.0, -23.4, -457.0,
-632.8, 308.6, -1714.8,
-585.9, -70.3, -308.6,
-656.3, 253.9, -644.5,
-668.0, 39.1, -1031.3,
-578.1, 109.4, -472.7,
-757.8, 3.9, -1300.8,
-472.7, 23.4, -242.2,
-675.8, 234.4, -1003.9,
-835.9, 234.4, -1035.2,
-507.8, 11.7, -468.8,
-546.9, 136.7, -285.2,
-507.8, 58.6, -496.1,
-843.8, -11.7, -859.4,
-773.4, 70.3, -1082.0,
-570.3, 179.7, -386.7,
-871.1, 277.3, -902.3,
-562.5, 191.4, -429.7,
-820.3, 222.7, -1433.6,
-574.2, 78.1, -289.1,
-562.5, 210.9, -964.8,
-675.8, -19.5, -910.2,
-578.1, 43.0, -664.1,
-867.2, -7.8, -1300.8,
-433.6, 156.3, -437.5,
-828.1, 226.6, -566.4,
-906.3, 226.6, -894.5,
-625.0, 300.8, -675.8,
-851.6, 168.0, -1023.4,
-668.0, 82.0, -468.8,
-671.9, 199.2, -1527.3,
-578.1, 171.9, -210.9,
-476.6, 136.7, -316.4,
-757.8, 58.6, -964.8,
-695.3, 35.2, -734.4,
-636.7, -54.7, -734.4,
-793.0, 148.4, -1179.7,
-625.0, 19.5, -285.2,
-687.5, 269.5, -1152.3,
-648.4, 128.9, -460.9,
-585.9, 97.7, -980.5,
-460.9, -31.3, -308.6,
-753.9, 15.6, -1296.9,
-484.4, 128.9, -703.1,
-707.0, 203.1, -511.7,
-765.6, 328.1, -1023.4,
-257.8, -50.8, -140.6,
-1039.1, 66.4, -1695.3,
-460.9, 109.4, -203.1,
-472.7, 152.3, -550.8,
-820.3, -62.5, -882.8,
-609.4, 218.8, -339.8,
-839.8, 277.3, -1289.1,
-535.2, 85.9, -335.9,
-714.8, 210.9, -882.8,
-843.8, 234.4, -605.5,
-789.1, 312.5, -964.8,
-484.4, 222.7, -515.6,
-562.5, 136.7, -535.2,
-406.3, -125.0, -644.5,
-511.7, 117.2, -808.6,
-562.5, 109.4, -562.5,
-781.3, 7.8, -1156.3,
-656.3, 54.7, -375.0,
-730.5, 234.4, -1214.8,
-472.7, 144.5, -261.7,
-1050.8, 109.4, -1347.7,
-546.9, 132.8, -293.0,
-835.9, 437.5, -964.8,
-910.2, 82.0, -898.4,
-390.6, 191.4, -226.6,
-847.7, 335.9, -1171.9,
-695.3, 140.6, -355.5,
-550.8, 82.0, -1402.3,
-609.4, -46.9, -386.7,
-695.3, 210.9, -785.2,
-679.7, 312.5, -507.8,
-507.8, 54.7, -628.9,
-769.5, -46.9, -546.9,
-582.0, 332.0, -605.5,
-328.1, 195.3, -187.5,
-246.1, -105.5, -1277.3,
-601.6, -160.2, -652.3,
-488.3, 15.6, -695.3,
-1039.1, 320.3, -1703.1,
-421.9, 195.3, -199.2,
-660.2, 363.3, -718.8,
-785.2, 187.5, -800.8,
-441.4, 125.0, -199.2,
-828.1, 230.5, -988.3,
-730.5, 226.6, -730.5,
-511.7, -54.7, -707.0,
-484.4, 121.1, -152.3,
-406.3, 128.9, -199.2,
-1218.8, 296.9, -1714.8,
-543.0, 226.6, -1121.1,
-640.6, -136.7, -460.9,
-793.0, 54.7, -1144.5,
-503.9, 125.0, -242.2,
-660.2, 500.0, -1253.9,
-613.3, -35.2, -335.9,
-785.2, -171.9, -683.6,
-566.4, 11.7, -531.3,
-500.0, 414.1, -253.9,
-496.1, 132.8, -339.8,
-543.0, -253.9, -1011.7,
-625.0, 39.1, -261.7,
-785.2, 113.3, -1007.8,
-878.9, -19.5, -375.0,
-769.5, 253.9, -789.1,
-574.2, 230.5, -1070.3,
-539.1, 160.2, -464.8,
-1054.7, 207.0, -1273.4,
-351.6, 93.8, -476.6,
-871.1, 308.6, -976.6,
-320.3, -164.1, -351.6,
-867.2, -78.1, -1472.7,
-421.9, 66.4, -203.1,
-574.2, -242.2, -632.8,
-933.6, -347.7, -2019.5,
-578.1, 31.3, -347.7,
-367.2, 175.8, -261.7,
-605.5, 168.0, -273.4,
-1097.7, 375.0, -1402.3,
-293.0, 3.9, -902.3,
-625.0, -46.9, -503.9,
-832.0, 183.6, -648.4,
-968.8, 324.2, -1191.4,
-335.9, 250.0, -441.4,
-527.3, 117.2, -476.6,
-664.1, 66.4, -558.6,
-582.0, 15.6, -1351.6,
-625.0, 281.3, -793.0,
-507.8, 289.1, -875.0,
-996.1, 457.0, -1144.5,
-597.7, 273.4, -793.0,
-710.9, 132.8, -386.7,
-902.3, 398.4, -1164.1,
-793.0, 175.8, -1394.5,
-382.8, 113.3, -253.9,
-824.2, -226.6, -726.6,
-929.7, 359.4, -1023.4,
-328.1, 203.1, -199.2,
-609.4, -19.5, -750.0,
-781.3, -238.3, -609.4,
-359.4, 152.3, -1132.8,
-695.3, 218.8, -613.3,
-660.2, 175.8, -957.0,
-660.2, 74.2, -789.1,
-640.6, -199.2, -804.7,
-390.6, 382.8, -488.3,
-343.8, 242.2, -683.6,
-683.6, 418.0, -738.3,
-785.2, 265.6, -1464.8,
-480.5, 148.4, -343.8,
-492.2, 140.6, -761.7,
-636.7, 70.3, -625.0,
-820.3, 160.2, -937.5,
-500.0, 250.0, -250.0,
-621.1, -78.1, -449.2,
-1207.0, -43.0, -992.2,
-437.5, 128.9, -375.0,
-699.2, 113.3, -1019.5,
-695.3, 101.6, -710.9,
-460.9, -164.1, -945.3,
-484.4, 23.4, -468.8,
-832.0, 164.1, -1414.1,
-464.8, 148.4, -386.7,
-683.6, 222.7, -890.6,
-843.8, 257.8, -1085.9,
-613.3, 328.1, -988.3,
-703.1, 156.3, -726.6,
-679.7, 230.5, -414.1,
-914.1, 171.9, -890.6,
-636.7, 265.6, -714.8,
-515.6, 250.0, -511.7,
-1035.2, 218.8, -1156.3,
-855.5, 148.4, -847.7,
-418.0, 214.8, -257.8,
-765.6, 328.1, -1175.8,
-796.9, 109.4, -390.6,
-964.8, -246.1, -1000.0,
-628.9, -191.4, -539.1,
-1503.9, -195.3, -2414.1,
101.6, 355.5, 121.1,
-410.2, 210.9, -199.2,
-367.2, 191.4, -179.7,
-324.2, 27.3, -210.9,
-488.3, -15.6, -398.4,
-820.3, -43.0, -484.4,
-890.6, 3.9, -410.2,
-828.1, 105.5, -394.5,
-933.6, 121.1, -324.2,
-1695.3, 253.9, -2828.1,
-832.0, 117.2, -460.9,
-363.3, 171.9, -160.2,
-605.5, -70.3, -1718.8,
-730.5, -82.0, -941.4,
-433.6, 367.2, -949.2,
-214.8, 31.3, -800.8,
-437.5, -15.6, -804.7,
-601.6, -15.6, -1027.3,
-441.4, 144.5, -960.9,
-843.8, -160.2, -812.5,
-808.6, -19.5, -429.7,
-1046.9, 203.1, -1043.0,
-761.7, 300.8, -293.0,
-835.9, 156.3, -613.3,
-726.6, 15.6, -457.0,
-847.7, 132.8, -597.7,
-703.1, 148.4, -730.5,
-722.7, 257.8, -554.7,
-546.9, 355.5, -1062.5,
-535.2, 27.3, -457.0,
-718.8, 82.0, -1093.8,
-207.0, 367.2, -933.6,
-484.4, 89.8, -746.1,
-570.3, 269.5, -769.5,
-550.8, 230.5, -1128.9,
-644.5, 339.8, -839.8,
-699.2, 175.8, -550.8,
-742.2, 156.3, -605.5,
-906.3, 441.4, -1125.0,
-660.2, 171.9, -253.9,
-929.7, 140.6, -640.6,
-964.8, 46.9, -472.7,
-867.2, 261.7, -871.1,
-543.0, 58.6, -335.9,
-812.5, 97.7, -570.3,
-621.1, 300.8, -1359.4,
-464.8, 187.5, -464.8,
-777.3, 500.0, -1687.5,
-406.3, 160.2, -222.7,
-757.8, 253.9, -2207.0,
-449.2, 15.6, -320.3,
-496.1, 472.7, -1382.8,
-582.0, 3.9, -375.0,
-777.3, -31.3, -1429.7,
-812.5, -54.7, -453.1,
-785.2, 265.6, -851.6,
-839.8, 199.2, -578.1,
-714.8, 58.6, -289.1,
-898.4, -46.9, -1187.5,
-640.6, 117.2, -207.0,
-687.5, 3.9, -1332.0,
-742.2, 58.6, -543.0,
-605.5, -43.0, -1207.0,
-289.1, 97.7, -496.1,
-625.0, 273.4, -824.2,
-738.3, 257.8, -906.3,
-582.0, 257.8, -1234.4,
-550.8, 66.4, -375.0,
-777.3, 242.2, -1816.4,
-789.1, 89.8, -535.2,
-644.5, 168.0, -781.3,
-812.5, 128.9, -519.5,
-714.8, 203.1, -437.5,
-605.5, -43.0, -683.6,
-933.6, 203.1, -937.5,
-597.7, 58.6, -425.8,
-632.8, 23.4, -914.1,
-687.5, 74.2, -410.2,
-625.0, 578.1, -914.1,
-339.8, 62.5, -160.2,
-730.5, 35.2, -1293.0,
-613.3, -113.3, -734.4,
-589.8, 89.8, -785.2,
-671.9, 246.1, -589.8,
-558.6, 230.5, -1234.4,
-820.3, -168.0, -644.5,
-316.4, 152.3, -82.0,
-445.3, 109.4, -320.3,
-574.2, 175.8, -269.5,
-1000.0, 156.3, -2472.7,
-750.0, -62.5, -363.3,
-769.5, 191.4, -503.9,
-597.7, 226.6, -679.7,
-910.2, 175.8, -1589.8,
-589.8, 82.0, -179.7,
-484.4, 199.2, -410.2,
-500.0, -121.1, -691.4,
-753.9, 136.7, -726.6,
-601.6, 222.7, -824.2,
-543.0, 148.4, -730.5,
-558.6, -58.6, -632.8,
-687.5, 132.8, -964.8,
-714.8, 74.2, -910.2,
-527.3, -70.3, -757.8,
-734.4, -7.8, -808.6,
-679.7, 85.9, -824.2,
-585.9, 156.3, -371.1,
-605.5, 261.7, -1043.0,
-433.6, 3.9, -93.8,
-574.2, 125.0, -230.5,
-808.6, 203.1, -1636.7,
-757.8, 105.5, -492.2,
-464.8, 43.0, -101.6,
-863.3, 132.8, -1750.0,
-769.5, 257.8, -418.0,
-703.1, 128.9, -851.6,
-636.7, -105.5, -910.2,
-597.7, 46.9, -238.3,
-824.2, 121.1, -1527.3,
-656.3, 31.3, -628.9,
-324.2, 54.7, -250.0,
-890.6, 144.5, -1300.8,
-578.1, 175.8, -507.8,
-441.4, 113.3, -441.4,
-765.6, 418.0, -1242.2,
-312.5, 105.5, -78.1,
-582.0, 27.3, -226.6,
-425.8, 58.6, -285.2,
-871.1, -89.8, -1722.7,
-1054.7, -15.6, -1269.5,
-800.8, 183.6, -222.7,
-378.9, 140.6, -285.2,
-859.4, 179.7, -1496.1,
-886.7, 234.4, -488.3,
-511.7, 250.0, -902.3,
-843.8, 148.4, -910.2,
-472.7, 105.5, -793.0,
-351.6, -160.2, -863.3,
-546.9, -15.6, -593.8,
-316.4, 93.8, -97.7,
-750.0, 378.9, -1343.8,
-460.9, 250.0, -695.3,
-531.3, -70.3, -140.6,
-1105.5, 296.9, -2011.7,
-480.5, 78.1, -296.9,
-636.7, 23.4, -793.0,
-773.4, 58.6, -816.4,
-753.9, 246.1, -816.4,
-796.9, 238.3, -945.3,
-550.8, 70.3, -386.7,
-585.9, 144.5, -808.6,
-550.8, 125.0, -125.0,
-863.3, 234.4, -1625.0,
-757.8, 113.3, -371.1,
-640.6, 230.5, -1871.1,
-609.4, -3.9, -128.9,
-320.3, 226.6, -175.8,
-832.0, 74.2, -2066.4,
-816.4, 101.6, -695.3,
-886.7, 613.3, -1683.6,
-433.6, -27.3, -332.0,
-890.6, 85.9, -1668.0,
-757.8, 128.9, -593.8,
-664.1, 441.4, -636.7,
-500.0, 19.5, -226.6,
-574.2, 66.4, -293.0,
-601.6, 50.8, -386.7,
-656.3, 31.3, -910.2,
-777.3, 175.8, -847.7,
-1195.3, 195.3, -644.5,
-382.8, 15.6, -539.1,
-726.6, 46.9, -1046.9,
-765.6, 175.8, -468.8,
-785.2, 128.9, -1730.5,
-515.6, 15.6, -125.0,
-644.5, 187.5, -1589.8,
-492.2, 15.6, -261.7,
-632.8, 355.5, -1199.2,
-550.8, 156.3, -375.0,
-496.1, 168.0, -730.5,
-535.2, -203.1, -343.8,
-566.4, 203.1, -543.0,
-578.1, 289.1, -683.6,
-699.2, 23.4, -605.5,
-628.9, -27.3, -699.2,
-851.6, 78.1, -886.7,
-609.4, 293.0, -718.8,
-535.2, 125.0, -855.5,
-804.7, 218.8, -921.9,
-707.0, 168.0, -742.2,
-418.0, 144.5, -457.0,
-812.5, 132.8, -1437.5,
-742.2, 117.2, -609.4,
-632.8, 191.4, -574.2,
-289.1, -183.6, -445.3,
-804.7, -218.8, -867.2,
-394.5, 183.6, -804.7,
-730.5, 226.6, -929.7,
-601.6, 35.2, -496.1,
-628.9, 15.6, -957.0,
-1007.8, 43.0, -941.4,
-773.4, 210.9, -1000.0,
-746.1, -35.2, -410.2,
-550.8, 402.3, -1464.8,
-753.9, 144.5, -273.4,
-707.0, 70.3, -941.4,
-519.5, 175.8, -519.5,
-921.9, 750.0, -1496.1,
-390.6, 164.1, -210.9,
-781.3, 171.9, -1382.8,
-679.7, 23.4, -355.5,
-648.4, 97.7, -679.7,
-605.5, 70.3, -558.6,
-464.8, 109.4, -394.5,
-550.8, 105.5, -1121.1,
-800.8, 152.3, -425.8,
-503.9, 253.9, -816.4,
-343.8, 214.8, -78.1,
-1031.3, 277.3, -1785.2,
-710.9, 78.1, -429.7,
-531.3, 207.0, -1003.9,
-648.4, -19.5, -500.0,
-730.5, -140.6, -1128.9,
-730.5, 35.2, -335.9,
-644.5, 320.3, -859.4,
-312.5, 183.6, -312.5,
-929.7, 312.5, -1164.1,
-593.8, 89.8, -582.0,
-414.1, 109.4, -1082.0,
-699.2, 132.8, -910.2,
-699.2, 332.0, -1078.1,
-418.0, 136.7, -289.1,
-714.8, -23.4, -1363.3,
-488.3, -82.0, -285.2,
-703.1, 246.1, -1011.7,
-882.8, 300.8, -1429.7,
-433.6, 136.7, -246.1,
-476.6, 70.3, -109.4,
-398.4, 46.9, -1000.0,
-949.2, 578.1, -1089.8,
-824.2, 207.0, -820.3,
-910.2, 11.7, -839.8,
-511.7, 128.9, -1043.0,
-558.6, -97.7, 39.1,
-406.3, 171.9, -171.9,
-382.8, 199.2, -339.8,
-1031.3, 308.6, -2039.1,
-605.5, -62.5, -210.9,
-695.3, 230.5, -1433.6,
-933.6, 54.7, -1343.8,
-394.5, 97.7, -804.7,
-605.5, 58.6, -406.3,
-484.4, 23.4, -585.9,
-460.9, 82.0, -144.5,
-875.0, 74.2, -2300.8,
-816.4, 160.2, -418.0,
-546.9, 289.1, -832.0,
-640.6, -7.8, -773.4,
-664.1, 285.2, -1179.7,
-671.9, 27.3, -269.5,
-386.7, 101.6, -531.3,
-906.3, 109.4, -1265.6,
-804.7, 39.1, -1433.6,
-777.3, 187.5, -648.4,
-632.8, 386.7, -1054.7,
-742.2, 43.0, -710.9,
-468.8, -46.9, -859.4,
-613.3, 19.5, -941.4,
-582.0, 62.5, -132.8,
-843.8, -82.0, -949.2,
-589.8, -152.3, -1168.0,
-671.9, 27.3, -187.5,
-753.9, 355.5, -1289.1,
-703.1, 218.8, -839.8,
-921.9, 210.9, -1109.4,
-593.8, 132.8, -441.4,
-1355.5, 359.4, -3804.7,
-773.4, -70.3, -109.4,
-273.4, 125.0, -11.7,
-253.9, 132.8, -359.4,
-441.4, 117.2, -324.2,
-558.6, 3.9, -171.9,
-613.3, -105.5, -433.6,
-886.7, 742.2, -1707.0,
-585.9, -187.5, 74.2,
-1339.8, 175.8, -2175.8,
-718.8, 199.2, -234.4,
-445.3, 300.8, -402.3,
-347.7, -39.1, -398.4,
-476.6, -58.6, -296.9,
-472.7, -39.1, -1617.2,
-515.6, -11.7, -78.1,
-1019.5, 480.5, -3355.5,
-539.1, 226.6, -476.6,
-242.2, 171.9, 89.8,
-531.3, 93.8, -375.0,
-543.0, 15.6, -421.9,
-656.3, -132.8, -253.9,
-1113.3, -46.9, -2082.0,
-980.5, 7.8, -414.1,
-921.9, 89.8, -832.0,
-613.3, 156.3, -113.3,
-687.5, 85.9, -566.4,
-398.4, -46.9, -527.3,
-992.2, 58.6, -601.6,
-1121.1, 250.0, -2054.7,
-136.7, 66.4, -85.9,
-386.7, 31.3, -300.8,
-203.1, 105.5, -1191.4,
-707.0, 66.4, -894.5,
-300.8, 101.6, -85.9,
-503.9, 226.6, -1296.9,
-1511.7, -31.3, -2007.8,
-566.4, 418.0, -335.9,
-441.4, 191.4, -378.9,
-726.6, 207.0, -757.8,
-625.0, -19.5, -394.5,
-660.2, -246.1, -359.4,
-1023.4, 234.4, -1230.5,
-652.3, 156.3, -191.4,
-828.1, 152.3, -593.8,
-683.6, -199.2, -664.1,
-527.3, -43.0, -1363.3,
-562.5, -50.8, -308.6,
-1035.2, 125.0, -1671.9,
-613.3, 203.1, -1058.6,
-644.5, 93.8, -804.7,
-859.4, 164.1, -1628.9,
-433.6, 19.5, -375.0,
-375.0, 179.7, -175.8,
-511.7, 109.4, -277.3,
-796.9, 168.0, -1085.9,
-738.3, -105.5, -628.9,
-812.5, -58.6, -429.7,
-804.7, 156.3, -402.3,
-972.7, 500.0, -1425.8,
-519.5, 179.7, -316.4,
-535.2, 46.9, -347.7,
-707.0, -70.3, -1265.6,
-707.0, -19.5, -1093.8,
-597.7, 175.8, -972.7,
-519.5, 43.0, -828.1,
-839.8, -43.0, -851.6,
-484.4, 261.7, -1031.3,
-664.1, 242.2, -855.5,
-597.7, 128.9, -671.9,
-656.3, 89.8, -585.9,
-964.8, 70.3, -1015.6,
-773.4, -85.9, -707.0,
-593.8, 175.8, -886.7,
-1105.5, 46.9, -3343.8,
-793.0, -39.1, -261.7,
-386.7, 367.2, -121.1,
-324.2, 257.8, -242.2,
-492.2, 15.6, -246.1,
-402.3, -27.3, -281.3,
-617.2, -46.9, -453.1,
-781.3, -82.0, -410.2,
-1687.5, 480.5, -3152.3,
-558.6, 210.9, -273.4,
-617.2, 101.6, -390.6,
-941.4, 3.9, -957.0,
-457.0, 230.5, -1238.3,
-398.4, 128.9, -503.9,
-585.9, 363.3, -1734.4,
-421.9, 97.7, -250.0,
-558.6, 58.6, -1585.9,
-761.7, -164.1, -1046.9,
-500.0, 515.6, -484.4,
-640.6, 312.5, -1453.1,
-492.2, 70.3, -207.0,
-519.5, -152.3, -253.9,
-628.9, -15.6, -332.0,
-609.4, 101.6, -382.8,
-687.5, 70.3, -351.6,
-710.9, -3.9, -359.4,
-546.9, -250.0, -695.3,
-1355.5, 418.0, -1226.6,
-859.4, 371.1, -1019.5,
-859.4, 15.6, -750.0,
-714.8, 19.5, -1031.3,
-82.0, -23.4, -332.0,
-402.3, 121.1, -1207.0,
-378.9, 207.0, -660.2,
-414.1, 351.6, -1113.3,
-425.8, 265.6, -507.8,
-710.9, 293.0, -1488.3,
-855.5, 175.8, -960.9,
-628.9, 234.4, -640.6,
-871.1, 234.4, -480.5,
-851.6, -11.7, -601.6,
-882.8, 128.9, -968.8,
-882.8, 164.1, -371.1,
-441.4, 214.8, -628.9,
-816.4, 175.8, -543.0,
-925.8, 218.8, -1031.3,
-445.3, 222.7, -722.7,
-656.3, 156.3, -855.5,
-593.8, 257.8, -1312.5,
-500.0, 117.2, -457.0,
-343.8, 273.4, -843.8,
-750.0, 27.3, -1671.9,
-418.0, -62.5, -277.3,
-585.9, 343.8, -1347.7,
-558.6, 207.0, -238.3,
-761.7, 203.1, -1121.1,
-562.5, 46.9, -566.4,
-1011.7, 66.4, -839.8,
-871.1, 394.5, -535.2,
-671.9, 121.1, -566.4,
-707.0, 58.6, -234.4,
-773.4, -128.9, -691.4,
-503.9, 78.1, -214.8,
-664.1, 144.5, -1859.4,
-527.3, -39.1, -328.1,
-546.9, 207.0, -1875.0,
-316.4, 70.3, -257.8,
-730.5, 39.1, -1105.5,
-769.5, 515.6, -1281.3,
-359.4, 269.5, -390.6,
-507.8, 62.5, -871.1,
-828.1, -132.8, -773.4,
-566.4, 207.0, -507.8,
-601.6, 27.3, -703.1,
-734.4, 121.1, -605.5,
-1039.1, 11.7, -1000.0,
-957.0, 66.4, -898.4,
-734.4, 234.4, -425.8,
-734.4, 222.7, -660.2,
-546.9, 50.8, -492.2,
-632.8, 160.2, -1312.5,
-585.9, 187.5, -433.6,
-707.0, 492.2, -1347.7,
-734.4, 250.0, -902.3,
-472.7, 328.1, -378.9,
-695.3, 332.0, -1226.6,
-648.4, 27.3, -1031.3,
-632.8, 85.9, -355.5,
-683.6, 121.1, -386.7,
-648.4, 62.5, -589.8,
-746.1, -50.8, -1097.7,
-968.8, -101.6, -996.1,
-679.7, 7.8, -535.2,
-867.2, 195.3, -1113.3,
-718.8, 66.4, -441.4,
-617.2, 523.4, -1191.4,
-621.1, 203.1, -945.3,
-652.3, 156.3, -1023.4,
-875.0, 160.2, -1097.7,
-480.5, 97.7, -484.4,
-718.8, 312.5, -910.2,
-519.5, 144.5, -593.8,
-527.3, -78.1, -1011.7,
-691.4, -121.1, -675.8,
-910.2, 293.0, -1164.1,
-515.6, 257.8, -218.8,
-824.2, 82.0, -828.1,
-675.8, 101.6, -1046.9,
-761.7, 121.1, -304.7,
-761.7, 199.2, -1148.4,
-589.8, 171.9, -175.8,
-460.9, 261.7, -835.9,
-804.7, 300.8, -1492.2,
-632.8, 257.8, -671.9,
-757.8, 207.0, -1343.8,
-632.8, 121.1, -265.6,
-820.3, -242.2, -1625.0,
-738.3, -78.1, -777.3,
-746.1, 148.4, -734.4,
-500.0, -46.9, -359.4,
-691.4, 117.2, -652.3,
-593.8, 136.7, -660.2,
-816.4, 230.5, -730.5,
-582.0, 332.0, -855.5,
-570.3, -50.8, -175.8,
-710.9, 265.6, -1851.6,
-656.3, 54.7, -140.6,
-414.1, 19.5, -1003.9,
-980.5, 199.2, -1410.2,
-878.9, 355.5, -960.9,
-679.7, 335.9, -515.6,
-582.0, 66.4, -687.5,
-394.5, -46.9, -156.3,
-828.1, 125.0, -2000.0,
-679.7, 191.4, -289.1,
-734.4, 246.1, -1398.4,
-445.3, -109.4, -625.0,
-543.0, 105.5, -101.6,
-507.8, 168.0, -300.8,
-1152.3, 335.9, -2148.4,
-890.6, 230.5, -793.0,
-445.3, 195.3, -230.5,
-488.3, 125.0, -918.0,
-933.6, 296.9, -484.4,
-488.3, 347.7, -1148.4,
-675.8, -31.3, -246.1,
-738.3, 183.6, -964.8,
-679.7, 265.6, -1125.0,
-726.6, 238.3, -453.1,
-410.2, 179.7, -1019.5,
-527.3, -7.8, -410.2,
-535.2, 0.0, -187.5,
-640.6, 144.5, -1793.0,
-765.6, 93.8, -515.6,
-777.3, 156.3, -894.5,
-515.6, 50.8, -1742.2,
-800.8, 152.3, -140.6,
-476.6, 230.5, -269.5,
-617.2, 62.5, -453.1,
-765.6, 390.6, -1132.8,
-441.4, 11.7, -39.1,
-835.9, 179.7, -464.8,
-492.2, 238.3, -1105.5,
-460.9, 15.6, -289.1,
-941.4, 250.0, -1691.4,
-476.6, 27.3, -253.9,
-539.1, 35.2, -175.8,
-636.7, 89.8, -777.3,
-628.9, 152.3, -1300.8,
-632.8, 11.7, -187.5,
-773.4, 144.5, -1101.6,
-531.3, 35.2, -746.1,
-570.3, 23.4, -324.2,
-464.8, 328.1, -480.5,
-613.3, 199.2, -320.3,
-550.8, 66.4, -257.8,
-652.3, -15.6, -1527.3,
-640.6, -31.3, -273.4,
-679.7, 320.3, -1546.9,
-671.9, 125.0, -289.1,
-421.9, 85.9, -85.9,
-734.4, -54.7, -1605.5,
-742.2, 58.6, -117.2,
-535.2, 128.9, -507.8,
-816.4, 46.9, -1890.6,
-710.9, -54.7, -378.9,
-789.1, 429.7, -964.8,
-496.1, 187.5, -660.2,
-476.6, -27.3, -418.0,
-710.9, 66.4, -335.9,
-523.4, 230.5, -824.2,
-691.4, 15.6, -804.7,
-976.6, 261.7, -1128.9,
-468.8, 82.0, -359.4,
-554.7, 148.4, -695.3,
-828.1, 82.0, -1414.1,
-660.2, 257.8, -351.6,
-656.3, 285.2, -957.0,
-652.3, -31.3, -382.8,
-453.1, -222.7, -726.6,
-582.0, 105.5, -175.8,
-675.8, 402.3, -1781.3,
-785.2, 136.7, -437.5,
-941.4, -58.6, -988.3,
-718.8, 199.2, -500.0,
-718.8, 296.9, -1500.0,
-656.3, 125.0, -125.0,
-960.9, -11.7, -1480.5,
-644.5, -62.5, -839.8,
-785.2, 105.5, -277.3,
-652.3, 148.4, -941.4,
-554.7, 27.3, -312.5,
-921.9, 312.5, -1679.7,
-457.0, 7.8, -148.4,
-464.8, 183.6, -386.7,
-835.9, -62.5, -1433.6,
-750.0, 109.4, -464.8,
-972.7, 203.1, -1277.3,
-539.1, 54.7, -378.9,
-503.9, 66.4, -1043.0,
-757.8, 691.4, -1683.6,
-371.1, 230.5, -285.2,
-582.0, -35.2, -304.7,
-753.9, 117.2, -441.4,
-585.9, 50.8, -1394.5,
-421.9, 128.9, -816.4,
-910.2, -613.3, -1132.8,
-332.0, 66.4, 148.4,
-375.0, 277.3, -207.0,
-246.1, 339.8, -214.8,
-421.9, 46.9, -246.1,
-543.0, -195.3, -343.8,
-710.9, -46.9, -484.4,
-816.4, -7.8, -378.9,
-855.5, 66.4, -281.3,
