-703.1, 74.2, -710.9,
-671.9, 113.3, -761.7,
-671.9, 140.6, -793.0,
-644.5, 128.9, -765.6,
-632.8, 152.3, -785.2,
-628.9, 148.4, -835.9,
-605.5, 140.6, -878.9,
-632.8, 144.5, -867.2,
-554.7, 136.7, -800.8,
-609.4, 105.5, -816.4,
-543.0, 78.1, -800.8,
-609.4, 50.8, -753.9,
-652.3, 105.5, -796.9,
-679.7, 54.7, -808.6,
-675.8, 62.5, -820.3,
-687.5, 93.8, -703.1,
-617.2, 97.7, -632.8,
-671.9, 125.0, -539.1,
-605.5, 101.6, -543.0,
-652.3, 109.4, -660.2,
-675.8, 113.3, -820.3,
-722.7, 121.1, -863.3,
-738.3, 89.8, -902.3,
-687.5, 117.2, -843.8,
-578.1, 160.2, -808.6,
-558.6, 148.4, -761.7,
-539.1, 78.1, -742.2,
-503.9, 62.5, -832.0,
-593.8, 74.2, -855.5,
-605.5, 125.0, -886.7,
-636.7, 128.9, -769.5,
-632.8, 125.0, -832.0,
-722.7, 121.1, -839.8,
-730.5, 136.7, -793.0,
-679.7, 128.9, -722.7,
-656.3, 109.4, -714.8,
-695.3, 121.1, -707.0,
-609.4, 97.7, -687.5,
-625.0, 109.4, -714.8,
-640.6, 101.6, -753.9,
-601.6, 39.1, -742.2,
-648.4, 66.4, -816.4,
-671.9, 46.9, -847.7,
-601.6, 136.7, -875.0,
-648.4, 152.3, -855.5,
-574.2, 132.8, -777.3,
-609.4, 105.5, -785.2,
-562.5, 97.7, -765.6,
-640.6, 70.3, -804.7,
-628.9, 113.3, -753.9,
-660.2, 70.3, -765.6,
-718.8, 136.7, -804.7,
-664.1, 144.5, -793.0,
-718.8, 101.6, -738.3,
-671.9, 121.1, -726.6,
-628.9, 78.1, -718.8,
-605.5, 93.8, -734.4,
-609.4, 74.2, -765.6,
-593.8, 82.0, -738.3,
-609.4, 121.1, -785.2,
-628.9, 152.3, -855.5,
-621.1, 121.1, -824.2,
-632.8, 175.8, -824.2,
-652.3, 160.2, -843.8,
-628.9, 175.8, -828.1,
-636.7, 109.4, -835.9,
-625.0, 58.6, -839.8,
-648.4, 62.5, -832.0,
-632.8, 109.4, -816.4,
-601.6, 156.3, -699.2,
-625.0, 125.0, -746.1,
-648.4, 128.9, -789.1,
-668.0, 62.5, -742.2,
-687.5, 46.9, -757.8,
-687.5, 113.3, -773.4,
-691.4, 121.1, -793.0,
-636.7, 121.1, -835.9,
-597.7, 74.2, -796.9,
-703.1, 74.2, -710.9,
-632.8, 121.1, -777.3,
-597.7, 125.0, -890.6,
-597.7, 136.7, -781.3,
-640.6, 101.6, -800.8,
-570.3, 113.3, -808.6,
-683.6, 109.4, -886.7,
-644.5, 152.3, -937.5,
-652.3, 93.8, -976.6,
-703.1, 117.2, -914.1,
-613.3, 121.1, -746.1,
-628.9, 171.9, -816.4,
-605.5, 109.4, -781.3,
-707.0, 58.6, -781.3,
-589.8, 113.3, -824.2,
-683.6, 113.3, -730.5,
-656.3, 117.2, -753.9,
-632.8, 125.0, -793.0,
-679.7, 121.1, -746.1,
-679.7, 132.8, -699.2,
-613.3, 82.0, -683.6,
-605.5, 132.8, -750.0,
-628.9, 62.5, -773.4,
-578.1, 97.7, -722.7,
-632.8, 113.3, -714.8,
-562.5, 93.8, -843.8,
-668.0, 105.5, -789.1,
-625.0, 101.6, -683.6,
-648.4, 125.0, -699.2,
-660.2, 101.6, -703.1,
-644.5, 101.6, -742.2,
-691.4, 74.2, -734.4,
-625.0, 93.8, -699.2,
-660.2, 105.5, -730.5,
-628.9, 101.6, -750.0,
-640.6, 125.0, -793.0,
-679.7, 125.0, -847.7,
-613.3, 140.6, -804.7,
-605.5, 74.2, -769.5,
-617.2, 156.3, -863.3,
-628.9, 97.7, -812.5,
-613.3, 93.8, -769.5,
-636.7, 101.6, -804.7,
-613.3, 121.1, -761.7,
-597.7, 105.5, -695.3,
-664.1, 93.8, -796.9,
-668.0, 89.8, -773.4,
-664.1, 140.6, -753.9,
-648.4, 128.9, -652.3,
-648.4, 109.4, -765.6,
-648.4, 105.5, -816.4,
-675.8, 93.8, -746.1,
-609.4, 109.4, -847.7,
-660.2, 117.2, -855.5,
-613.3, 132.8, -765.6,
-589.8, 148.4, -722.7,
-597.7, 132.8, -808.6,
-605.5, 85.9, -781.3,
-582.0, 66.4, -718.8,
-621.1, 101.6, -761.7,
-625.0, 89.8, -793.0,
-671.9, 66.4, -765.6,
-660.2, 74.2, -750.0,
-687.5, 109.4, -781.3,
-648.4, 140.6, -820.3,
-675.8, 101.6, -902.3,
-691.4, 89.8, -933.6,
-660.2, 117.2, -996.1,
-644.5, 183.6, -960.9,
-562.5, 156.3, -867.2,
-546.9, 117.2, -753.9,
-507.8, 78.1, -769.5,
-570.3, 105.5, -703.1,
-582.0, 46.9, -710.9,
-644.5, 82.0, -742.2,
-730.5, 97.7, -730.5,
-683.6, 46.9, -750.0,
-734.4, 117.2, -855.5,
-726.6, 128.9, -839.8,
-656.3, 101.6, -781.3,
-668.0, 171.9, -859.4,
-570.3, 113.3, -863.3,
-562.5, 105.5, -769.5,
-546.9, 148.4, -734.4,
-539.1, 121.1, -761.7,
-550.8, 97.7, -714.8,
-625.0, 62.5, -687.5,
-636.7, 58.6, -746.1,
-656.3, 70.3, -726.6,
-707.0, 105.5, -796.9,
-726.6, 105.5, -773.4,
-738.3, 125.0, -839.8,
-671.9, 187.5, -820.3,
-632.8, 148.4, -773.4,
-589.8, 152.3, -878.9,
-613.3, 121.1, -882.8,
-562.5, 125.0, -703.1,
-593.8, 113.3, -695.3,
-566.4, 117.2, -769.5,
-605.5, 54.7, -726.6,
-644.5, 74.2, -750.0,
-632.8, 50.8, -710.9,
-644.5, 62.5, -718.8,
-656.3, 74.2, -664.1,
-710.9, 156.3, -804.7,
-695.3, 117.2, -738.3,
-636.7, 140.6, -668.0,
-636.7, 121.1, -750.0,
-617.2, 140.6, -757.8,
-625.0, 117.2, -761.7,
-597.7, 105.5, -652.3,
-601.6, 93.8, -687.5,
-597.7, 66.4, -726.6,
-656.3, 105.5, -882.8,
-679.7, 97.7, -968.8,
-668.0, 74.2, -902.3,
-660.2, 78.1, -902.3,
-632.8, 144.5, -793.0,
-558.6, 109.4, -703.1,
-625.0, 164.1, -1062.5,
-683.6, 121.1, -1039.1,
-668.0, 125.0, -949.2,
-578.1, 128.9, -859.4,
-628.9, 125.0, -707.0,
-585.9, 140.6, -707.0,
-601.6, 78.1, -593.8,
-625.0, 54.7, -765.6,
-679.7, 46.9, -796.9,
-703.1, 54.7, -710.9,
-730.5, 85.9, -761.7,
-683.6, 121.1, -695.3,
-628.9, 144.5, -687.5,
-664.1, 136.7, -714.8,
-593.8, 156.3, -867.2,
-617.2, 140.6, -808.6,
-601.6, 113.3, -878.9,
-621.1, 101.6, -828.1,
-597.7, 140.6, -843.8,
-648.4, 136.7, -949.2,
-613.3, 101.6, -941.4,
-625.0, 78.1, -832.0,
-617.2, 113.3, -855.5,
-652.3, 82.0, -816.4,
-613.3, 89.8, -765.6,
-640.6, 164.1, -722.7,
-648.4, 97.7, -718.8,
-644.5, 70.3, -734.4,
-632.8, 82.0, -628.9,
-703.1, 82.0, -617.2,
-625.0, 97.7, -648.4,
-683.6, 132.8, -750.0,
-691.4, 97.7, -761.7,
-648.4, 66.4, -812.5,
-660.2, 97.7, -839.8,
-636.7, 156.3, -824.2,
-562.5, 101.6, -773.4,
-585.9, 164.1, -910.2,
-601.6, 105.5, -925.8,
-543.0, 128.9, -847.7,
-617.2, 66.4, -722.7,
-593.8, 105.5, -687.5,
-636.7, 128.9, -910.2,
-750.0, 97.7, -847.7,
-714.8, 97.7, -828.1,
-683.6, 125.0, -691.4,
-683.6, 117.2, -707.0,
-668.0, 89.8, -605.5,
-585.9, 62.5, -644.5,
-648.4, 43.0, -632.8,
-605.5, 78.1, -613.3,
-652.3, 62.5, -781.3,
-679.7, 97.7, -816.4,
-621.1, 152.3, -843.8,
-660.2, 171.9, -878.9,
-617.2, 109.4, -910.2,
-617.2, 101.6, -863.3,
-593.8, 117.2, -867.2,
-593.8, 121.1, -820.3,
-660.2, 140.6, -851.6,
-605.5, 109.4, -839.8,
-613.3, 85.9, -742.2,
-648.4, 101.6, -730.5,
-613.3, 109.4, -664.1,
-640.6, 85.9, -675.8,
-679.7, 101.6, -699.2,
-675.8, 105.5, -769.5,
-687.5, 113.3, -835.9,
-656.3, 113.3, -855.5,
-628.9, 97.7, -746.1,
-601.6, 152.3, -863.3,
-617.2, 128.9, -828.1,
-550.8, 93.8, -746.1,
-550.8, 58.6, -765.6,
-546.9, 23.4, -714.8,
-636.7, 89.8, -703.1,
-593.8, 109.4, -742.2,
-644.5, 105.5, -750.0,
-687.5, 132.8, -722.7,
-710.9, 144.5, -777.3,
-703.1, 128.9, -832.0,
-660.2, 113.3, -859.4,
-668.0, 105.5, -746.1,
-566.4, 132.8, -773.4,
-613.3, 121.1, -828.1,
-613.3, 117.2, -812.5,
-550.8, 97.7, -808.6,
-644.5, 171.9, -937.5,
-628.9, 101.6, -843.8,
-605.5, 105.5, -847.7,
-636.7, 105.5, -886.7,
-644.5, 125.0, -820.3,
-628.9, 109.4, -722.7,
-605.5, 128.9, -832.0,
-668.0, 85.9, -773.4,
-609.4, 78.1, -808.6,
-664.1, 109.4, -824.2,
-656.3, 152.3, -777.3,
-636.7, 156.3, -769.5,
-679.7, 101.6, -765.6,
-593.8, 140.6, -753.9,
-613.3, 46.9, -710.9,
-605.5, 85.9, -812.5,
-664.1, 85.9, -839.8,
-574.2, 109.4, -773.4,
-574.2, 125.0, -722.7,
-609.4, 97.7, -757.8,
-585.9, 54.7, -734.4,
-679.7, 85.9, -796.9,
-671.9, 82.0, -796.9,
-703.1, 121.1, -808.6,
-699.2, 125.0, -816.4,
-613.3, 105.5, -750.0,
-582.0, 93.8, -742.2,
-628.9, 105.5, -687.5,
-605.5, 85.9, -734.4,
-644.5, 93.8, -800.8,
-621.1, 125.0, -800.8,
-636.7, 164.1, -781.3,
-640.6, 101.6, -753.9,
-656.3, 121.1, -765.6,
-652.3, 152.3, -761.7,
-636.7, 121.1, -820.3,
-644.5, 109.4, -820.3,
-656.3, 97.7, -820.3,
-621.1, 125.0, -781.3,
-546.9, 132.8, -753.9,
-609.4, 164.1, -722.7,
-621.1, 140.6, -777.3,
-656.3, 85.9, -769.5,
-636.7, 164.1, -804.7,
-664.1, 93.8, -812.5,
-632.8, 97.7, -800.8,
-644.5, 117.2, -777.3,
-617.2, 148.4, -769.5,
-593.8, 93.8, -750.0,
-632.8, 58.6, -738.3,
-632.8, 101.6, -753.9,
-628.9, 148.4, -757.8,
-648.4, 117.2, -796.9,
-613.3, 105.5, -800.8,
-617.2, 82.0, -796.9,
-675.8, 136.7, -914.1,
-714.8, 101.6, -832.0,
-652.3, 113.3, -808.6,
-640.6, 117.2, -812.5,
-625.0, 89.8, -793.0,
-617.2, 93.8, -769.5,
-570.3, 144.5, -800.8,
-652.3, 125.0, -765.6,
-640.6, 164.1, -828.1,
-593.8, 168.0, -847.7,
-679.7, 105.5, -808.6,
-613.3, 128.9, -875.0,
-679.7, 109.4, -812.5,
-660.2, 125.0, -824.2,
-621.1, 125.0, -851.6,
-648.4, 105.5, -765.6,
-617.2, 82.0, -765.6,
-628.9, 125.0, -757.8,
-625.0, 109.4, -753.9,
-613.3, 109.4, -703.1,
-640.6, 93.8, -671.9,
-625.0, 93.8, -746.1,
-632.8, 93.8, -757.8,
-734.4, 93.8, -800.8,
-648.4, 117.2, -843.8,
-691.4, 66.4, -804.7,
-613.3, 125.0, -804.7,
-605.5, 70.3, -761.7,
-605.5, 101.6, -761.7,
-597.7, 101.6, -738.3,
-632.8, 85.9, -742.2,
-632.8, 125.0, -761.7,
-593.8, 89.8, -726.6,
-648.4, 70.3, -722.7,
-636.7, 66.4, -742.2,
-617.2, 121.1, -757.8,
-707.0, 128.9, -773.4,
-617.2, 128.9, -765.6,
-625.0, 140.6, -761.7,
-628.9, 125.0, -714.8,
-601.6, 101.6, -695.3,
-613.3, 113.3, -753.9,
-593.8, 117.2, -746.1,
-621.1, 70.3, -714.8,
-589.8, 70.3, -777.3,
-699.2, 109.4, -871.1,
-660.2, 164.1, -816.4,
-593.8, 125.0, -804.7,
-640.6, 105.5, -910.2,
-636.7, 109.4, -863.3,
-601.6, 117.2, -847.7,
-636.7, 140.6, -824.2,
-621.1, 140.6, -789.1,
-582.0, 97.7, -730.5,
-625.0, 82.0, -734.4,
-632.8, 101.6, -761.7,
-644.5, 132.8, -781.3,
-675.8, 117.2, -730.5,
-636.7, 78.1, -714.8,
-687.5, 85.9, -660.2,
-644.5, 78.1, -632.8,
-628.9, 101.6, -683.6,
-679.7, 82.0, -703.1,
-617.2, 70.3, -699.2,
-671.9, 89.8, -781.3,
-668.0, 101.6, -855.5,
-617.2, 144.5, -871.1,
-589.8, 168.0, -894.5,
-621.1, 121.1, -882.8,
-601.6, 128.9, -933.6,
-636.7, 97.7, -968.8,
-609.4, 105.5, -945.3,
-578.1, 105.5, -937.5,
-617.2, 125.0, -898.4,
-628.9, 117.2, -843.8,
-593.8, 105.5, -789.1,
-691.4, 125.0, -769.5,
-656.3, 148.4, -718.8,
-648.4, 97.7, -660.2,
-671.9, 66.4, -644.5,
-625.0, 85.9, -648.4,
-644.5, 113.3, -601.6,
-664.1, 66.4, -605.5,
-636.7, 74.2, -660.2,
-656.3, 93.8, -660.2,
-652.3, 105.5, -699.2,
-585.9, 85.9, -726.6,
-664.1, 140.6, -808.6,
-625.0, 117.2, -800.8,
-625.0, 101.6, -839.8,
-632.8, 78.1, -851.6,
-652.3, 89.8, -906.3,
-644.5, 113.3, -957.0,
-660.2, 156.3, -988.3,
-652.3, 125.0, -980.5,
-617.2, 136.7, -957.0,
-632.8, 175.8, -937.5,
-585.9, 164.1, -886.7,
-593.8, 144.5, -851.6,
-597.7, 117.2, -828.1,
-671.9, 101.6, -742.2,
-683.6, 89.8, -703.1,
-636.7, 93.8, -574.2,
-625.0, 74.2, -574.2,
-617.2, 58.6, -523.4,
-691.4, 89.8, -652.3,
-679.7, 93.8, -660.2,
-675.8, 113.3, -695.3,
-664.1, 101.6, -714.8,
-664.1, 121.1, -718.8,
-617.2, 117.2, -789.1,
-660.2, 101.6, -898.4,
-582.0, 125.0, -878.9,
-578.1, 109.4, -820.3,
-617.2, 125.0, -941.4,
-543.0, 113.3, -937.5,
-644.5, 93.8, -929.7,
-593.8, 89.8, -878.9,
-628.9, 113.3, -793.0,
-621.1, 105.5, -761.7,
-617.2, 66.4, -722.7,
-675.8, 62.5, -691.4,
-664.1, 74.2, -632.8,
-660.2, 78.1, -671.9,
-699.2, 105.5, -660.2,
-660.2, 66.4, -660.2,
-679.7, 93.8, -695.3,
-668.0, 82.0, -769.5,
-636.7, 121.1, -761.7,
-625.0, 109.4, -750.0,
-605.5, 97.7, -871.1,
-652.3, 132.8, -1003.9,
-558.6, 125.0, -890.6,
-566.4, 160.2, -976.6,
-601.6, 136.7, -1003.9,
-582.0, 101.6, -992.2,
-710.9, 171.9, -1085.9,
-597.7, 160.2, -996.1,
-671.9, 144.5, -855.5,
-605.5, 97.7, -699.2,
-593.8, 101.6, -668.0,
-621.1, 70.3, -574.2,
-668.0, 78.1, -515.6,
-671.9, 54.7, -554.7,
-753.9, 62.5, -796.9,
-773.4, 93.8, -878.9,
-734.4, 128.9, -793.0,
-691.4, 121.1, -835.9,
-585.9, 171.9, -773.4,
-519.5, 144.5, -738.3,
-511.7, 117.2, -808.6,
-503.9, 97.7, -863.3,
-515.6, 97.7, -863.3,
-597.7, 58.6, -820.3,
-625.0, 121.1, -933.6,
-636.7, 144.5, -824.2,
-671.9, 140.6, -699.2,
-695.3, 78.1, -675.8,
-660.2, 50.8, -675.8,
-679.7, 54.7, -531.3,
-648.4, 82.0, -574.2,
-632.8, 70.3, -582.0,
-621.1, 85.9, -574.2,
-636.7, 128.9, -703.1,
-699.2, 140.6, -835.9,
-648.4, 117.2, -828.1,
-687.5, 132.8, -882.8,
-660.2, 113.3, -1023.4,
-609.4, 175.8, -1046.9,
-543.0, 132.8, -812.5,
-543.0, 128.9, -859.4,
-500.0, 140.6, -781.3,
-515.6, 89.8, -726.6,
-574.2, 50.8, -660.2,
-585.9, 66.4, -644.5,
-726.6, 109.4, -703.1,
-753.9, 74.2, -730.5,
-859.4, 85.9, -628.9,
-746.1, 109.4, -605.5,
-710.9, 82.0, -648.4,
-691.4, 136.7, -648.4,
-585.9, 66.4, -714.8,
-656.3, 74.2, -808.6,
-613.3, 121.1, -785.2,
-554.7, 203.1, -992.2,
-640.6, 179.7, -1074.2,
-558.6, 144.5, -1000.0,
-574.2, 125.0, -1058.6,
-601.6, 93.8, -964.8,
-550.8, 109.4, -867.2,
-574.2, 101.6, -843.8,
-621.1, 46.9, -750.0,
-640.6, 128.9, -793.0,
-687.5, 113.3, -761.7,
-703.1, 85.9, -769.5,
-710.9, 101.6, -785.2,
-757.8, 85.9, -753.9,
-750.0, 156.3, -816.4,
-660.2, 132.8, -835.9,
-632.8, 128.9, -730.5,
-582.0, 121.1, -683.6,
-558.6, 97.7, -750.0,
-543.0, 62.5, -746.1,
-535.2, 101.6, -730.5,
-578.1, 132.8, -742.2,
-609.4, 144.5, -890.6,
-687.5, 105.5, -867.2,
-718.8, 117.2, -847.7,
-718.8, 97.7, -695.3,
-636.7, 93.8, -613.3,
-617.2, 85.9, -570.3,
-601.6, 85.9, -519.5,
-621.1, 125.0, -574.2,
-621.1, 78.1, -531.3,
-652.3, 66.4, -664.1,
-718.8, 89.8, -742.2,
-683.6, 105.5, -835.9,
-714.8, 125.0, -921.9,
-679.7, 101.6, -894.5,
-601.6, 74.2, -871.1,
-601.6, 70.3, -890.6,
-531.3, 136.7, -769.5,
-488.3, 113.3, -832.0,
-511.7, 109.4, -722.7,
-617.2, 97.7, -832.0,
-625.0, 97.7, -847.7,
-679.7, 117.2, -714.8,
-730.5, 89.8, -785.2,
-726.6, 74.2, -765.6,
-753.9, 97.7, -789.1,
-683.6, 62.5, -621.1,
-660.2, 82.0, -671.9,
-628.9, 78.1, -835.9,
-668.0, 113.3, -960.9,
-640.6, 105.5, -918.0,
-636.7, 187.5, -929.7,
-601.6, 171.9, -968.8,
-589.8, 160.2, -984.4,
-589.8, 105.5, -988.3,
-585.9, 82.0, -882.8,
-597.7, 121.1, -914.1,
-585.9, 105.5, -796.9,
-605.5, 82.0, -703.1,
-632.8, 101.6, -757.8,
-699.2, 93.8, -734.4,
-710.9, 136.7, -793.0,
-738.3, 128.9, -773.4,
-718.8, 121.1, -793.0,
-730.5, 148.4, -777.3,
-679.7, 148.4, -773.4,
-648.4, 144.5, -793.0,
-574.2, 105.5, -738.3,
-566.4, 101.6, -785.2,
-601.6, 105.5, -804.7,
-554.7, 85.9, -703.1,
-640.6, 117.2, -859.4,
-668.0, 125.0, -871.1,
-613.3, 93.8, -824.2,
-664.1, 117.2, -875.0,
-675.8, 85.9, -859.4,
-648.4, 140.6, -835.9,
-652.3, 121.1, -738.3,
-609.4, 140.6, -668.0,
-589.8, 97.7, -675.8,
-648.4, 113.3, -726.6,
-628.9, 121.1, -742.2,
-691.4, 105.5, -765.6,
-734.4, 93.8, -824.2,
-628.9, 117.2, -851.6,
-687.5, 82.0, -863.3,
-644.5, 97.7, -816.4,
-664.1, 85.9, -867.2,
-543.0, 78.1, -742.2,
-558.6, 136.7, -785.2,
-601.6, 117.2, -753.9,
-585.9, 85.9, -734.4,
-574.2, 97.7, -640.6,
-628.9, 70.3, -546.9,
-652.3, 50.8, -582.0,
-632.8, 39.1, -566.4,
-742.2, 39.1, -527.3,
-707.0, 39.1, -617.2,
-683.6, 125.0, -609.4,
-687.5, 74.2, -550.8,
-652.3, 85.9, -601.6,
-636.7, 78.1, -668.0,
-632.8, 117.2, -691.4,
-589.8, 140.6, -855.5,
-632.8, 117.2, -933.6,
-613.3, 97.7, -972.7,
-613.3, 105.5, -1113.3,
-621.1, 121.1, -1078.1,
-546.9, 136.7, -941.4,
-601.6, 152.3, -1054.7,
-585.9, 132.8, -957.0,
-589.8, 78.1, -921.9,
-640.6, 117.2, -949.2,
-609.4, 93.8, -835.9,
-683.6, 70.3, -691.4,
-675.8, 121.1, -785.2,
-687.5, 164.1, -664.1,
-699.2, 113.3, -644.5,
-648.4, 78.1, -507.8,
-644.5, 89.8, -570.3,
-644.5, 105.5, -570.3,
-652.3, 74.2, -628.9,
-648.4, 89.8, -710.9,
-679.7, 113.3, -789.1,
-593.8, 132.8, -750.0,
-574.2, 128.9, -710.9,
-609.4, 109.4, -839.8,
-546.9, 121.1, -761.7,
-585.9, 117.2, -773.4,
-632.8, 109.4, -875.0,
-601.6, 101.6, -824.2,
-644.5, 128.9, -851.6,
-652.3, 109.4, -769.5,
-617.2, 109.4, -656.3,
-656.3, 89.8, -628.9,
-609.4, 97.7, -738.3,
-691.4, 105.5, -671.9,
-664.1, 85.9, -671.9,
-632.8, 85.9, -742.2,
-679.7, 113.3, -722.7,
-632.8, 128.9, -808.6,
-640.6, 109.4, -734.4,
-609.4, 148.4, -808.6,
-628.9, 89.8, -980.5,
-644.5, 85.9, -1011.7,
-628.9, 152.3, -1082.0,
-593.8, 109.4, -875.0,
-582.0, 152.3, -921.9,
-554.7, 136.7, -925.8,
-562.5, 85.9, -851.6,
-644.5, 101.6, -773.4,
-675.8, 93.8, -921.9,
-679.7, 78.1, -824.2,
-750.0, 82.0, -851.6,
-750.0, 109.4, -839.8,
-726.6, 97.7, -773.4,
-632.8, 101.6, -675.8,
-636.7, 109.4, -695.3,
-621.1, 54.7, -714.8,
-621.1, 97.7, -832.0,
-644.5, 105.5, -855.5,
-632.8, 125.0, -960.9,
-664.1, 125.0, -925.8,
-585.9, 140.6, -793.0,
-617.2, 113.3, -773.4,
-570.3, 93.8, -761.7,
-628.9, 78.1, -789.1,
-652.3, 82.0, -796.9,
-632.8, 70.3, -777.3,
-636.7, 125.0, -664.1,
-668.0, 125.0, -718.8,
-625.0, 113.3, -757.8,
-668.0, 105.5, -582.0,
-664.1, 101.6, -597.7,
-640.6, 82.0, -640.6,
-648.4, 97.7, -648.4,
-648.4, 85.9, -691.4,
-632.8, 148.4, -781.3,
-644.5, 171.9, -953.1,
-656.3, 113.3, -929.7,
-652.3, 128.9, -773.4,
-574.2, 156.3, -785.2,
-554.7, 136.7, -726.6,
-550.8, 144.5, -777.3,
-613.3, 113.3, -847.7,
-652.3, 148.4, -921.9,
-625.0, 93.8, -757.8,
-636.7, 117.2, -722.7,
-687.5, 117.2, -804.7,
-671.9, 136.7, -835.9,
-679.7, 70.3, -664.1,
-660.2, 101.6, -640.6,
-613.3, 101.6, -656.3,
-617.2, 136.7, -640.6,
-644.5, 140.6, -734.4,
-652.3, 105.5, -793.0,
-648.4, 109.4, -707.0,
-640.6, 113.3, -800.8,
-636.7, 97.7, -726.6,
-664.1, 136.7, -878.9,
-722.7, 140.6, -1082.0,
-671.9, 109.4, -941.4,
-675.8, 179.7, -1082.0,
-554.7, 128.9, -886.7,
-539.1, 101.6, -785.2,
-558.6, 93.8, -742.2,
-546.9, 105.5, -804.7,
-597.7, 85.9, -746.1,
-671.9, 78.1, -714.8,
-699.2, 50.8, -761.7,
-781.3, 113.3, -894.5,
-761.7, 113.3, -726.6,
-722.7, 121.1, -832.0,
-710.9, 101.6, -863.3,
-625.0, 109.4, -703.1,
-562.5, 117.2, -722.7,
-546.9, 121.1, -793.0,
-566.4, 121.1, -820.3,
-519.5, 109.4, -734.4,
-589.8, 117.2, -843.8,
-671.9, 117.2, -918.0,
-668.0, 78.1, -828.1,
-664.1, 74.2, -769.5,
-644.5, 93.8, -660.2,
-656.3, 85.9, -601.6,
-617.2, 43.0, -691.4,
-695.3, 78.1, -742.2,
-722.7, 132.8, -753.9,
-613.3, 128.9, -707.0,
-671.9, 128.9, -675.8,
-636.7, 89.8, -695.3,
-644.5, 93.8, -710.9,
-656.3, 101.6, -761.7,
-644.5, 97.7, -804.7,
-632.8, 93.8, -800.8,
-621.1, 93.8, -835.9,
-605.5, 97.7, -796.9,
-578.1, 109.4, -738.3,
-617.2, 97.7, -765.6,
-597.7, 89.8, -773.4,
-628.9, 117.2, -777.3,
-660.2, 89.8, -796.9,
-648.4, 89.8, -793.0,
-683.6, 78.1, -781.3,
-707.0, 109.4, -796.9,
-683.6, 132.8, -796.9,
-660.2, 128.9, -789.1,
-691.4, 132.8, -816.4,
-660.2, 117.2, -855.5,
-636.7, 136.7, -867.2,
-593.8, 152.3, -855.5,
-605.5, 144.5, -925.8,
-601.6, 144.5, -878.9,
-574.2, 144.5, -730.5,
-562.5, 85.9, -722.7,
-613.3, 85.9, -746.1,
-625.0, 93.8, -769.5,
-699.2, 105.5, -777.3,
-668.0, 113.3, -820.3,
-742.2, 125.0, -769.5,
-730.5, 125.0, -753.9,
-621.1, 132.8, -703.1,
-621.1, 140.6, -687.5,
-621.1, 78.1, -632.8,
-582.0, 97.7, -652.3,
-593.8, 152.3, -789.1,
-613.3, 43.0, -726.6,
-625.0, 58.6, -734.4,
-660.2, 113.3, -828.1,
-671.9, 140.6, -820.3,
-644.5, 144.5, -761.7,
-668.0, 109.4, -800.8,
-664.1, 132.8, -855.5,
-593.8, 117.2, -796.9,
-621.1, 121.1, -808.6,
-640.6, 125.0, -746.1,
-531.3, 128.9, -621.1,
-589.8, 105.5, -578.1,
-632.8, 66.4, -730.5,
-738.3, 70.3, -902.3,
-726.6, 125.0, -925.8,
-734.4, 109.4, -886.7,
-703.1, 109.4, -804.7,
-621.1, 144.5, -812.5,
-539.1, 105.5, -656.3,
-570.3, 109.4, -734.4,
-546.9, 89.8, -683.6,
-585.9, 82.0, -820.3,
-652.3, 43.0, -878.9,
-722.7, 89.8, -843.8,
-671.9, 109.4, -793.0,
-722.7, 93.8, -824.2,
-640.6, 74.2, -832.0,
-648.4, 117.2, -824.2,
-605.5, 109.4, -804.7,
-621.1, 121.1, -828.1,
-628.9, 97.7, -785.2,
-582.0, 109.4, -757.8,
-605.5, 136.7, -789.1,
-640.6, 128.9, -769.5,
-664.1, 93.8, -753.9,
-660.2, 113.3, -851.6,
-671.9, 46.9, -781.3,
-718.8, 62.5, -765.6,
-617.2, 89.8, -679.7,
-632.8, 128.9, -773.4,
-664.1, 117.2, -757.8,
-640.6, 128.9, -753.9,
-605.5, 93.8, -820.3,
-683.6, 113.3, -828.1,
-628.9, 164.1, -808.6,
-605.5, 136.7, -769.5,
-656.3, 97.7, -761.7,
-617.2, 78.1, -734.4,
-609.4, 78.1, -742.2,
-636.7, 66.4, -785.2,
-683.6, 93.8, -839.8,
-656.3, 113.3, -863.3,
-660.2, 125.0, -785.2,
-625.0, 125.0, -730.5,
-625.0, 101.6, -726.6,
-632.8, 113.3, -652.3,
-609.4, 101.6, -671.9,
-582.0, 89.8, -628.9,
-671.9, 125.0, -847.7,
-691.4, 105.5, -851.6,
-687.5, 78.1, -855.5,
-644.5, 85.9, -734.4,
-625.0, 136.7, -652.3,
-589.8, 105.5, -734.4,
-648.4, 97.7, -902.3,
-687.5, 89.8, -910.2,
-664.1, 117.2, -957.0,
-668.0, 144.5, -984.4,
-668.0, 168.0, -871.1,
-593.8, 175.8, -890.6,
-636.7, 132.8, -929.7,
-605.5, 125.0, -765.6,
-558.6, 105.5, -668.0,
-570.3, 70.3, -793.0,
-679.7, 109.4, -812.5,
-648.4, 121.1, -824.2,
-738.3, 89.8, -867.2,
-644.5, 109.4, -812.5,
-656.3, 82.0, -597.7,
-679.7, 93.8, -691.4,
-648.4, 78.1, -695.3,
-632.8, 113.3, -746.1,
-628.9, 109.4, -726.6,
-621.1, 136.7, -773.4,
