Thursday, June 23, 2011 20:04:21
Surface: Compressed Polyester Foam
Stylus: Steel
Speed: 432.0 mm\sec
Data rate: 800 Hz
Data range: ±4G
Overruns: 00000
-554.7, 117.2, -316.4,
-503.9, 113.3, -367.2,
-503.9, 101.6, -339.8,
-496.1, 101.6, -316.4,
-523.4, 78.1, -312.5,
-531.3, 89.8, -296.9,
-546.9, 93.8, -324.2,
-570.3, 113.3, -335.9,
-632.8, 97.7, -437.5,
-718.8, 105.5, -410.2,
-746.1, 74.2, -394.5,
-746.1, 97.7, -398.4,
-777.3, 89.8, -410.2,
-761.7, 97.7, -437.5,
-765.6, 140.6, -511.7,
-781.3, 160.2, -546.9,
-769.5, 132.8, -543.0,
-746.1, 207.0, -570.3,
-679.7, 222.7, -769.5,
-738.3, 238.3, -785.2,
-679.7, 207.0, -773.4,
-640.6, 171.9, -878.9,
-691.4, 242.2, -914.1,
-648.4, 394.5, -941.4,
-574.2, 425.8, -1171.9,
-687.5, 265.6, -1152.3,
-613.3, 187.5, -1085.9,
-660.2, 335.9, -1316.4,
-703.1, 472.7, -1371.1,
-699.2, 421.9, -1187.5,
-753.9, 238.3, -1058.6,
-679.7, 359.4, -1335.9,
-781.3, 273.4, -1656.3,
-804.7, 54.7, -1324.2,
-636.7, 250.0, -1152.3,
-640.6, 230.5, -1015.6,
-738.3, 191.4, -945.3,
-656.3, 144.5, -820.3,
-656.3, 136.7, -1054.7,
-695.3, -89.8, -835.9,
-707.0, 101.6, -761.7,
-628.9, 132.8, -746.1,
-644.5, 27.3, -718.8,
-722.7, 74.2, -593.8,
-644.5, 31.3, -566.4,
-617.2, -35.2, -589.8,
-687.5, -23.4, -531.3,
-703.1, 3.9, -484.4,
-656.3, 7.8, -507.8,
-644.5, 3.9, -558.6,
-687.5, 3.9, -554.7,
-668.0, 19.5, -500.0,
-640.6, -15.6, -543.0,
-675.8, -7.8, -519.5,
-664.1, 7.8, -476.6,
-589.8, 23.4, -476.6,
-613.3, 19.5, -531.3,
-656.3, 7.8, -546.9,
-656.3, 19.5, -535.2,
-656.3, 46.9, -562.5,
-679.7, 70.3, -496.1,
-617.2, 97.7, -519.5,
-628.9, 93.8, -543.0,
-625.0, 89.8, -570.3,
-675.8, 128.9, -535.2,
-695.3, 125.0, -523.4,
-679.7, 148.4, -539.1,
-710.9, 160.2, -566.4,
-695.3, 222.7, -707.0,
-753.9, 144.5, -648.4,
-742.2, 218.8, -761.7,
-765.6, 187.5, -824.2,
-777.3, 144.5, -843.8,
-753.9, 230.5, -1007.8,
-816.4, 324.2, -1097.7,
-703.1, 312.5, -972.7,
-816.4, 300.8, -906.3,
-675.8, 281.3, -972.7,
-636.7, 414.1, -1250.0,
-738.3, 351.6, -1101.6,
-742.2, 285.2, -1203.1,
-738.3, 312.5, -1050.8,
-687.5, 371.1, -1000.0,
-625.0, 281.3, -933.6,
-609.4, 203.1, -855.5,
-617.2, 207.0, -843.8,
-613.3, 183.6, -972.7,
-683.6, 187.5, -882.8,
-730.5, 199.2, -742.2,
-679.7, 195.3, -808.6,
-777.3, 265.6, -671.9,
-671.9, 128.9, -578.1,
-707.0, 234.4, -632.8,
-730.5, 199.2, -625.0,
-746.1, 125.0, -679.7,
-730.5, 132.8, -777.3,
-734.4, 101.6, -789.1,
-742.2, 168.0, -707.0,
-730.5, 203.1, -621.1,
-664.1, 210.9, -597.7,
-660.2, 152.3, -511.7,
-628.9, 168.0, -503.9,
-601.6, 168.0, -554.7,
-593.8, 85.9, -550.8,
-628.9, 152.3, -648.4,
-640.6, 109.4, -523.4,
-605.5, 105.5, -562.5,
-609.4, 89.8, -531.3,
-640.6, 152.3, -554.7,
-582.0, 136.7, -628.9,
-695.3, 152.3, -632.8,
-726.6, 46.9, -691.4,
-718.8, 70.3, -625.0,
-703.1, 82.0, -656.3,
-785.2, 46.9, -640.6,
-722.7, 128.9, -648.4,
-707.0, 113.3, -644.5,
-722.7, 168.0, -671.9,
-726.6, 125.0, -621.1,
-660.2, 125.0, -625.0,
-636.7, 144.5, -769.5,
-710.9, 62.5, -671.9,
-656.3, 89.8, -617.2,
-648.4, 101.6, -644.5,
-660.2, 74.2, -679.7,
-668.0, 50.8, -628.9,
-660.2, 58.6, -636.7,
-668.0, 78.1, -671.9,
-714.8, 82.0, -656.3,
-726.6, 85.9, -695.3,
-710.9, 93.8, -730.5,
-804.7, 46.9, -703.1,
-738.3, 105.5, -750.0,
-621.1, 113.3, -937.5,
-699.2, 109.4, -707.0,
-707.0, 144.5, -703.1,
-675.8, 132.8, -730.5,
-668.0, 218.8, -839.8,
-664.1, 222.7, -910.2,
-738.3, 257.8, -859.4,
-656.3, 128.9, -902.3,
-750.0, 316.4, -1039.1,
-750.0, 199.2, -1011.7,
-738.3, 164.1, -1156.3,
-730.5, 351.6, -1019.5,
-707.0, 351.6, -1046.9,
-683.6, 191.4, -1109.4,
-671.9, 191.4, -1015.6,
-605.5, 179.7, -1109.4,
-671.9, 187.5, -1246.1,
-675.8, 175.8, -1050.8,
-668.0, 164.1, -960.9,
-652.3, 183.6, -949.2,
-671.9, 199.2, -906.3,
-710.9, 187.5, -796.9,
-664.1, 105.5, -671.9,
-679.7, 113.3, -664.1,
-660.2, 105.5, -652.3,
-664.1, 105.5, -664.1,
-656.3, 74.2, -714.8,
-718.8, 117.2, -621.1,
-714.8, 121.1, -640.6,
-718.8, 160.2, -566.4,
-710.9, 70.3, -527.3,
-718.8, 152.3, -503.9,
-699.2, 144.5, -543.0,
-714.8, 144.5, -519.5,
-687.5, 105.5, -527.3,
-691.4, 121.1, -546.9,
-671.9, 105.5, -503.9,
-640.6, 148.4, -492.2,
-656.3, 171.9, -488.3,
-640.6, 160.2, -476.6,
-636.7, 113.3, -511.7,
-644.5, 117.2, -554.7,
-671.9, 105.5, -539.1,
-664.1, 66.4, -550.8,
-644.5, 89.8, -593.8,
-687.5, 113.3, -597.7,
-679.7, 105.5, -632.8,
-707.0, 117.2, -683.6,
-714.8, 175.8, -668.0,
-734.4, 160.2, -683.6,
-691.4, 136.7, -652.3,
-671.9, 93.8, -710.9,
-695.3, 50.8, -742.2,
-722.7, 78.1, -808.6,
-753.9, 74.2, -988.3,
-781.3, 78.1, -890.6,
-703.1, 105.5, -824.2,
-675.8, 183.6, -929.7,
-726.6, 230.5, -937.5,
-703.1, 246.1, -1046.9,
-757.8, 277.3, -1058.6,
-710.9, 351.6, -1023.4,
-687.5, 250.0, -894.5,
-664.1, 210.9, -855.5,
-621.1, 261.7, -890.6,
-648.4, 343.8, -835.9,
-648.4, 168.0, -824.2,
-648.4, 160.2, -730.5,
-660.2, 187.5, -742.2,
-632.8, 160.2, -890.6,
-628.9, 85.9, -796.9,
-675.8, 121.1, -710.9,
-710.9, 113.3, -773.4,
-742.2, 214.8, -703.1,
-726.6, 121.1, -679.7,
-750.0, 117.2, -796.9,
-726.6, 132.8, -757.8,
-714.8, 117.2, -750.0,
-703.1, 121.1, -773.4,
-726.6, 156.3, -761.7,
-726.6, 105.5, -835.9,
-707.0, 125.0, -773.4,
-652.3, 128.9, -765.6,
-617.2, 140.6, -859.4,
-656.3, 168.0, -691.4,
-597.7, 183.6, -675.8,
-574.2, 148.4, -738.3,
-613.3, 140.6, -597.7,
-546.9, 117.2, -691.4,
-597.7, 156.3, -726.6,
-593.8, 230.5, -679.7,
-714.8, 218.8, -558.6,
-683.6, 136.7, -550.8,
-695.3, 156.3, -515.6,
-695.3, 191.4, -507.8,
-707.0, 175.8, -511.7,
-753.9, 144.5, -640.6,
-750.0, 97.7, -507.8,
-726.6, 105.5, -566.4,
-710.9, 199.2, -707.0,
-734.4, 144.5, -527.3,
-710.9, 113.3, -613.3,
-679.7, 19.5, -566.4,
-679.7, 148.4, -601.6,
-632.8, 3.9, -578.1,
-625.0, 3.9, -605.5,
-625.0, 46.9, -722.7,
-640.6, 74.2, -734.4,
-644.5, 109.4, -570.3,
-644.5, 82.0, -652.3,
-675.8, 109.4, -636.7,
-652.3, 156.3, -628.9,
-644.5, 156.3, -738.3,
-695.3, 160.2, -652.3,
-652.3, 121.1, -609.4,
-691.4, 23.4, -546.9,
-683.6, 70.3, -609.4,
-687.5, 23.4, -675.8,
-722.7, 93.8, -781.3,
-730.5, 19.5, -800.8,
-761.7, 27.3, -945.3,
-785.2, 113.3, -882.8,
-707.0, 199.2, -984.4,
-765.6, 250.0, -847.7,
-722.7, 304.7, -886.7,
-707.0, 199.2, -1160.2,
-761.7, 281.3, -937.5,
-644.5, 203.1, -789.1,
-601.6, 140.6, -878.9,
-617.2, 160.2, -878.9,
-738.3, 304.7, -835.9,
-636.7, 164.1, -843.8,
-675.8, 144.5, -832.0,
-695.3, 175.8, -921.9,
-695.3, 113.3, -1046.9,
-730.5, 183.6, -1285.2,
-859.4, 203.1, -1039.1,
-796.9, 183.6, -1113.3,
-765.6, 128.9, -1191.4,
-796.9, 144.5, -1105.5,
-753.9, 179.7, -1074.2,
-726.6, 179.7, -1187.5,
-793.0, 410.2, -1082.0,
-722.7, 246.1, -867.2,
-628.9, 269.5, -996.1,
-628.9, 222.7, -1187.5,
-722.7, 168.0, -1246.1,
-738.3, 152.3, -933.6,
-582.0, 257.8, -804.7,
-593.8, 195.3, -671.9,
-652.3, 293.0, -574.2,
-640.6, 304.7, -558.6,
-664.1, 230.5, -550.8,
-675.8, 148.4, -437.5,
-671.9, 152.3, -410.2,
-675.8, 160.2, -453.1,
-695.3, 140.6, -441.4,
-769.5, 191.4, -382.8,
-746.1, 156.3, -359.4,
-785.2, 160.2, -324.2,
-769.5, 148.4, -359.4,
-765.6, 136.7, -335.9,
-687.5, 101.6, -363.3,
-671.9, 125.0, -367.2,
-644.5, 93.8, -328.1,
-605.5, 78.1, -308.6,
-578.1, 62.5, -386.7,
-566.4, 74.2, -320.3,
-566.4, 85.9, -316.4,
-535.2, 66.4, -316.4,
-550.8, 58.6, -308.6,
-589.8, 35.2, -328.1,
-609.4, 19.5, -394.5,
-648.4, 3.9, -460.9,
-668.0, 7.8, -531.3,
-699.2, 23.4, -515.6,
-683.6, 43.0, -503.9,
-734.4, 54.7, -492.2,
-761.7, 113.3, -558.6,
-757.8, 82.0, -597.7,
-750.0, 27.3, -613.3,
-718.8, 54.7, -679.7,
-757.8, 105.5, -718.8,
-671.9, 136.7, -859.4,
-769.5, 101.6, -875.0,
-671.9, 136.7, -1066.4,
-714.8, 132.8, -976.6,
-648.4, 164.1, -921.9,
-648.4, 175.8, -929.7,
-609.4, 183.6, -1160.2,
-722.7, 250.0, -1050.8,
-671.9, 179.7, -1273.4,
-707.0, 125.0, -1285.2,
-710.9, 218.8, -1285.2,
-714.8, 281.3, -1242.2,
-695.3, 242.2, -1257.8,
-628.9, 89.8, -1496.1,
-675.8, 281.3, -1460.9,
-843.8, 367.2, -918.0,
-621.1, 277.3, -988.3,
-679.7, 250.0, -929.7,
-671.9, 265.6, -847.7,
-636.7, 89.8, -1058.6,
-703.1, 136.7, -1058.6,
-781.3, 171.9, -1085.9,
-843.8, 113.3, -875.0,
-742.2, 164.1, -863.3,
-757.8, 300.8, -1023.4,
-789.1, 238.3, -902.3,
-746.1, 253.9, -683.6,
-691.4, 179.7, -750.0,
-714.8, 93.8, -550.8,
-640.6, 54.7, -671.9,
-589.8, 62.5, -773.4,
-621.1, 23.4, -703.1,
-671.9, 109.4, -578.1,
-656.3, 78.1, -550.8,
-613.3, 148.4, -523.4,
-652.3, 152.3, -468.8,
-597.7, 132.8, -585.9,
-648.4, 168.0, -660.2,
-710.9, 82.0, -543.0,
-668.0, 82.0, -507.8,
-668.0, 125.0, -476.6,
-656.3, 113.3, -437.5,
-640.6, 148.4, -476.6,
-628.9, 156.3, -464.8,
-652.3, 66.4, -386.7,
-738.3, 160.2, -375.0,
-699.2, 152.3, -382.8,
-683.6, 113.3, -418.0,
-675.8, 121.1, -460.9,
-675.8, 144.5, -496.1,
-668.0, 93.8, -441.4,
-664.1, 140.6, -437.5,
-710.9, 168.0, -457.0,
-671.9, 195.3, -511.7,
-621.1, 140.6, -476.6,
-656.3, 132.8, -527.3,
-707.0, 105.5, -613.3,
-722.7, 113.3, -609.4,
-726.6, 128.9, -656.3,
-691.4, 175.8, -718.8,
-683.6, 199.2, -625.0,
-636.7, 160.2, -679.7,
-683.6, 230.5, -593.8,
-621.1, 152.3, -531.3,
-648.4, 179.7, -527.3,
-605.5, 121.1, -632.8,
-632.8, 125.0, -722.7,
-636.7, 93.8, -656.3,
-707.0, 183.6, -687.5,
-718.8, 85.9, -843.8,
-710.9, 78.1, -945.3,
-726.6, 0.0, -945.3,
-730.5, 117.2, -988.3,
-746.1, 187.5, -1082.0,
-878.9, 269.5, -968.8,
-781.3, 269.5, -1027.3,
-679.7, 226.6, -1164.1,
-613.3, 218.8, -1441.4,
-687.5, 97.7, -1179.7,
-632.8, 62.5, -1308.6,
-625.0, 214.8, -1578.1,
-761.7, 168.0, -1597.7,
-664.1, 335.9, -1316.4,
-585.9, 296.9, -1253.9,
-664.1, 214.8, -1281.3,
-617.2, 168.0, -1210.9,
-625.0, 304.7, -1128.9,
-644.5, 210.9, -1117.2,
-605.5, 230.5, -1035.2,
-656.3, 316.4, -824.2,
-675.8, 277.3, -746.1,
-636.7, 175.8, -746.1,
-726.6, 207.0, -582.0,
-718.8, 152.3, -492.2,
-742.2, 140.6, -500.0,
-781.3, 113.3, -468.8,
-808.6, 164.1, -437.5,
-812.5, 136.7, -500.0,
-812.5, 132.8, -472.7,
-757.8, 117.2, -410.2,
-699.2, 113.3, -378.9,
-687.5, 121.1, -359.4,
-664.1, 113.3, -363.3,
-632.8, 97.7, -339.8,
-593.8, 82.0, -328.1,
-574.2, 58.6, -343.8,
-558.6, 58.6, -382.8,
-566.4, 62.5, -386.7,
-570.3, 58.6, -421.9,
-593.8, 19.5, -359.4,
-574.2, 39.1, -371.1,
-570.3, 50.8, -367.2,
-605.5, 35.2, -406.3,
-648.4, 54.7, -402.3,
-691.4, 39.1, -437.5,
-707.0, 15.6, -457.0,
-710.9, 50.8, -531.3,
-750.0, 46.9, -562.5,
-757.8, 85.9, -554.7,
-750.0, 85.9, -605.5,
-793.0, 117.2, -593.8,
-753.9, 152.3, -660.2,
-753.9, 164.1, -679.7,
-718.8, 171.9, -609.4,
-664.1, 148.4, -585.9,
-648.4, 175.8, -746.1,
-660.2, 171.9, -738.3,
-671.9, 222.7, -793.0,
-675.8, 281.3, -957.0,
-597.7, 246.1, -945.3,
-664.1, 339.8, -1168.0,
-691.4, 101.6, -1054.7,
-695.3, 195.3, -1093.8,
-750.0, 250.0, -933.6,
-664.1, 257.8, -1070.3,
-683.6, 226.6, -1003.9,
-691.4, 304.7, -1082.0,
-691.4, 261.7, -1007.8,
-675.8, 113.3, -1050.8,
-636.7, 93.8, -1093.8,
-675.8, 152.3, -1273.4,
-789.1, 289.1, -835.9,
-675.8, 257.8, -847.7,
-710.9, 152.3, -816.4,
-668.0, 85.9, -746.1,
-632.8, 43.0, -894.5,
-714.8, 78.1, -781.3,
-683.6, 101.6, -808.6,
-710.9, 101.6, -1046.9,
-757.8, 222.7, -636.7,
-648.4, 144.5, -671.9,
-632.8, 121.1, -734.4,
-718.8, 89.8, -738.3,
-722.7, 113.3, -699.2,
-699.2, 238.3, -628.9,
-699.2, 109.4, -554.7,
-671.9, 85.9, -570.3,
-644.5, 117.2, -648.4,
-691.4, 105.5, -632.8,
-652.3, 136.7, -578.1,
-683.6, 148.4, -593.8,
-640.6, 93.8, -605.5,
-679.7, 168.0, -601.6,
-656.3, 156.3, -761.7,
-664.1, 128.9, -781.3,
-746.1, 195.3, -812.5,
-683.6, 19.5, -738.3,
-710.9, 132.8, -753.9,
-722.7, 136.7, -675.8,
-660.2, 179.7, -656.3,
-632.8, 203.1, -687.5,
-671.9, 152.3, -875.0,
-730.5, 214.8, -855.5,
-668.0, 207.0, -906.3,
-683.6, 199.2, -941.4,
-738.3, 238.3, -878.9,
-769.5, 257.8, -918.0,
-722.7, 171.9, -855.5,
-703.1, 148.4, -945.3,
-679.7, 183.6, -984.4,
-757.8, 328.1, -953.1,
-703.1, 250.0, -812.5,
-652.3, 253.9, -761.7,
-593.8, 214.8, -644.5,
-628.9, 144.5, -660.2,
-648.4, 101.6, -582.0,
-636.7, 183.6, -632.8,
-648.4, 164.1, -683.6,
-683.6, 62.5, -683.6,
-703.1, 136.7, -625.0,
-726.6, 175.8, -601.6,
-738.3, 125.0, -648.4,
-738.3, 117.2, -710.9,
-738.3, 156.3, -695.3,
-726.6, 125.0, -730.5,
-718.8, 58.6, -789.1,
-730.5, 117.2, -699.2,
-703.1, 144.5, -656.3,
-671.9, 78.1, -687.5,
-691.4, 132.8, -699.2,
-621.1, 121.1, -699.2,
-625.0, 171.9, -753.9,
-621.1, 89.8, -761.7,
-578.1, 58.6, -781.3,
-625.0, 93.8, -906.3,
-671.9, 82.0, -875.0,
-691.4, 156.3, -773.4,
-644.5, 97.7, -960.9,
-804.7, 109.4, -742.2,
-640.6, 125.0, -785.2,
-644.5, 168.0, -1019.5,
-710.9, 93.8, -769.5,
-668.0, 89.8, -785.2,
-675.8, 128.9, -769.5,
-734.4, 183.6, -750.0,
-734.4, 210.9, -695.3,
-683.6, 113.3, -660.2,
-695.3, 191.4, -664.1,
-707.0, 156.3, -621.1,
-691.4, 121.1, -570.3,
-652.3, 171.9, -707.0,
-695.3, 121.1, -675.8,
-617.2, 125.0, -718.8,
-660.2, 179.7, -714.8,
-668.0, 203.1, -601.6,
-668.0, 191.4, -617.2,
-660.2, 187.5, -574.2,
-671.9, 183.6, -437.5,
-621.1, 109.4, -578.1,
-621.1, 203.1, -519.5,
-648.4, 168.0, -574.2,
-671.9, 187.5, -757.8,
-820.3, 203.1, -832.0,
-855.5, 257.8, -562.5,
-699.2, 70.3, -578.1,
-656.3, 144.5, -511.7,
-628.9, 140.6, -515.6,
-644.5, 132.8, -589.8,
-664.1, 74.2, -668.0,
-660.2, 11.7, -683.6,
-746.1, 58.6, -652.3,
-640.6, 140.6, -660.2,
-625.0, 168.0, -656.3,
-640.6, 250.0, -589.8,
-660.2, 132.8, -714.8,
-695.3, 187.5, -664.1,
-644.5, 195.3, -710.9,
-668.0, 125.0, -671.9,
-660.2, 164.1, -753.9,
-687.5, 164.1, -679.7,
-687.5, 121.1, -644.5,
-679.7, 125.0, -699.2,
-695.3, 125.0, -734.4,
-714.8, 183.6, -562.5,
-671.9, 140.6, -632.8,
-671.9, 121.1, -617.2,
-675.8, 152.3, -675.8,
-738.3, 164.1, -753.9,
-718.8, 105.5, -707.0,
-699.2, 164.1, -937.5,
-730.5, 43.0, -773.4,
-734.4, 175.8, -820.3,
-675.8, 152.3, -738.3,
-671.9, 152.3, -765.6,
-695.3, 144.5, -859.4,
-671.9, 136.7, -968.8,
-656.3, 50.8, -894.5,
-664.1, 78.1, -988.3,
-707.0, 160.2, -1000.0,
-668.0, 218.8, -1000.0,
-683.6, 250.0, -1113.3,
-718.8, 257.8, -1101.6,
-757.8, 375.0, -1109.4,
-722.7, 253.9, -1117.2,
-773.4, 339.8, -1132.8,
-773.4, 332.0, -1183.6,
-734.4, 226.6, -1210.9,
-722.7, 195.3, -1378.9,
-761.7, 257.8, -1488.3,
-742.2, 140.6, -1281.3,
-687.5, 82.0, -1218.8,
-800.8, 289.1, -1183.6,
-742.2, 218.8, -824.2,
-644.5, 312.5, -800.8,
-613.3, 89.8, -750.0,
-574.2, 136.7, -781.3,
-683.6, 105.5, -769.5,
-625.0, 132.8, -710.9,
-668.0, 187.5, -687.5,
-628.9, 152.3, -597.7,
-668.0, 164.1, -562.5,
-699.2, 164.1, -617.2,
-750.0, 175.8, -585.9,
-785.2, 85.9, -585.9,
-761.7, 54.7, -484.4,
-738.3, 50.8, -500.0,
-730.5, 35.2, -484.4,
-695.3, 35.2, -464.8,
-683.6, 31.3, -418.0,
-664.1, 54.7, -429.7,
-660.2, 82.0, -367.2,
-636.7, 97.7, -371.1,
-585.9, 97.7, -355.5,
-574.2, 58.6, -363.3,
-585.9, 74.2, -433.6,
-597.7, 66.4, -375.0,
-574.2, 46.9, -386.7,
-570.3, 66.4, -394.5,
-558.6, 117.2, -441.4,
-609.4, 50.8, -433.6,
-621.1, 101.6, -421.9,
-675.8, 132.8, -351.6,
-679.7, 85.9, -328.1,
-691.4, 85.9, -335.9,
-710.9, 85.9, -351.6,
-726.6, 82.0, -398.4,
-734.4, 78.1, -492.2,
-761.7, 105.5, -445.3,
-761.7, 62.5, -460.9,
-710.9, 89.8, -539.1,
-683.6, 175.8, -601.6,
-695.3, 191.4, -617.2,
-675.8, 246.1, -675.8,
-746.1, 281.3, -550.8,
-671.9, 179.7, -511.7,
-617.2, 160.2, -523.4,
-617.2, 199.2, -664.1,
-593.8, 191.4, -804.7,
-707.0, 144.5, -757.8,
-722.7, 128.9, -718.8,
-777.3, 195.3, -765.6,
-726.6, 320.3, -828.1,
-789.1, 320.3, -914.1,
-734.4, 207.0, -847.7,
-734.4, 160.2, -859.4,
-699.2, 191.4, -1101.6,
-769.5, 109.4, -1355.5,
-773.4, 113.3, -1574.2,
-773.4, 238.3, -1707.0,
-726.6, 230.5, -1593.8,
-918.0, 418.0, -1668.0,
-789.1, 503.9, -1660.2,
-671.9, 484.4, -1910.2,
-687.5, 531.3, -1468.8,
-628.9, 578.1, -1386.7,
-695.3, 70.3, -1351.6,
-625.0, 156.3, -1273.4,
-656.3, 144.5, -1160.2,
-601.6, 210.9, -1050.8,
-558.6, 265.6, -1230.5,
-753.9, 140.6, -972.7,
-671.9, 195.3, -1011.7,
-734.4, 187.5, -828.1,
-714.8, 109.4, -890.6,
-742.2, 89.8, -875.0,
-793.0, 62.5, -882.8,
-796.9, -46.9, -781.3,
-812.5, 82.0, -609.4,
-722.7, 78.1, -554.7,
-730.5, 152.3, -507.8,
-695.3, 109.4, -472.7,
-671.9, 136.7, -480.5,
-671.9, 144.5, -464.8,
-660.2, 109.4, -347.7,
-609.4, 78.1, -328.1,
-589.8, 105.5, -324.2,
-570.3, 113.3, -289.1,
-558.6, 82.0, -296.9,
-574.2, 97.7, -296.9,
-597.7, 89.8, -289.1,
-617.2, 101.6, -285.2,
-613.3, 82.0, -226.6,
-621.1, 78.1, -273.4,
-648.4, 82.0, -261.7,
-675.8, 78.1, -289.1,
-699.2, 70.3, -308.6,
-695.3, 46.9, -281.3,
-699.2, 70.3, -293.0,
-671.9, 74.2, -316.4,
-660.2, 78.1, -289.1,
-671.9, 70.3, -293.0,
-664.1, 82.0, -277.3,
-648.4, 74.2, -281.3,
-636.7, 89.8, -300.8,
-613.3, 85.9, -347.7,
-597.7, 97.7, -359.4,
-605.5, 93.8, -335.9,
-625.0, 93.8, -355.5,
-625.0, 128.9, -390.6,
-640.6, 89.8, -386.7,
-648.4, 109.4, -414.1,
-675.8, 125.0, -457.0,
-699.2, 105.5, -449.2,
-730.5, 117.2, -507.8,
-757.8, 85.9, -582.0,
-800.8, 207.0, -730.5,
-812.5, 218.8, -718.8,
-808.6, 179.7, -675.8,
-757.8, 152.3, -921.9,
-773.4, 156.3, -968.8,
-718.8, 250.0, -1031.3,
-730.5, 265.6, -1359.4,
-824.2, 273.4, -1585.9,
-761.7, 402.3, -1304.7,
-652.3, 300.8, -1519.5,
-671.9, 597.7, -1394.5,
-574.2, 304.7, -1355.5,
-621.1, 203.1, -1449.2,
-648.4, 324.2, -1398.4,
-703.1, 335.9, -1382.8,
-703.1, 11.7, -1261.7,
-668.0, 191.4, -1293.0,
-671.9, 343.8, -1750.0,
-718.8, 382.8, -1441.4,
-753.9, 187.5, -1316.4,
-812.5, 171.9, -1214.8,
-765.6, 156.3, -1257.8,
-793.0, 125.0, -1222.7,
-753.9, 164.1, -1097.7,
-781.3, 207.0, -1238.3,
-785.2, 175.8, -980.5,
-816.4, 171.9, -875.0,
-718.8, 195.3, -808.6,
-632.8, 230.5, -796.9,
-597.7, 183.6, -953.1,
-710.9, 332.0, -902.3,
-687.5, 54.7, -675.8,
-601.6, 54.7, -679.7,
-636.7, 46.9, -632.8,
-640.6, 62.5, -562.5,
-593.8, 62.5, -546.9,
-652.3, 43.0, -515.6,
-683.6, 31.3, -441.4,
-683.6, 31.3, -437.5,
-683.6, 82.0, -402.3,
-675.8, 58.6, -410.2,
-660.2, 74.2, -371.1,
-675.8, 62.5, -386.7,
-703.1, 23.4, -406.3,
-726.6, 23.4, -375.0,
-710.9, 66.4, -398.4,
-679.7, 66.4, -402.3,
-648.4, 74.2, -421.9,
-656.3, 43.0, -398.4,
-652.3, 78.1, -398.4,
-640.6, 82.0, -418.0,
-636.7, 85.9, -359.4,
-593.8, 105.5, -378.9,
-570.3, 74.2, -378.9,
-621.1, 121.1, -398.4,
-632.8, 97.7, -402.3,
-656.3, 113.3, -382.8,
-648.4, 93.8, -375.0,
-652.3, 121.1, -418.0,
-652.3, 144.5, -437.5,
-691.4, 207.0, -484.4,
-734.4, 203.1, -511.7,
-738.3, 218.8, -558.6,
-742.2, 140.6, -546.9,
-757.8, 214.8, -671.9,
-730.5, 140.6, -703.1,
-746.1, 257.8, -777.3,
-742.2, 101.6, -812.5,
-750.0, 203.1, -793.0,
-687.5, 293.0, -851.6,
-687.5, 289.1, -945.3,
-632.8, 242.2, -929.7,
-574.2, 187.5, -882.8,
-617.2, 257.8, -867.2,
-589.8, 261.7, -910.2,
-652.3, 191.4, -1027.3,
-695.3, 230.5, -953.1,
-640.6, 148.4, -949.2,
-648.4, 152.3, -925.8,
-636.7, 113.3, -960.9,
-644.5, 132.8, -1105.5,
-793.0, 117.2, -1031.3,
-835.9, 132.8, -1062.5,
-785.2, 27.3, -1070.3,
-730.5, 19.5, -1078.1,
-816.4, 187.5, -953.1,
-734.4, 125.0, -1097.7,
-839.8, 191.4, -1089.8,
-738.3, 58.6, -976.6,
-660.2, -3.9, -1035.2,
-644.5, 50.8, -1101.6,
-683.6, 175.8, -957.0,
-605.5, 293.0, -964.8,
-628.9, 195.3, -937.5,
-687.5, 207.0, -710.9,
-640.6, 226.6, -746.1,
-589.8, 296.9, -859.4,
-648.4, 324.2, -808.6,
-691.4, 289.1, -761.7,
-691.4, 316.4, -753.9,
-742.2, 152.3, -621.1,
-722.7, 168.0, -546.9,
-671.9, 207.0, -566.4,
-726.6, 171.9, -585.9,
-726.6, 144.5, -531.3,
-734.4, 156.3, -527.3,
-746.1, 156.3, -582.0,
-738.3, 105.5, -492.2,
-695.3, 175.8, -546.9,
-726.6, 152.3, -617.2,
-738.3, 156.3, -593.8,
-687.5, 156.3, -566.4,
-718.8, 85.9, -578.1,
-628.9, 117.2, -625.0,
-621.1, 97.7, -628.9,
-636.7, 85.9, -609.4,
-628.9, 97.7, -562.5,
-632.8, 136.7, -578.1,
-632.8, 93.8, -636.7,
-636.7, 58.6, -703.1,
-675.8, 132.8, -660.2,
-652.3, 78.1, -652.3,
-675.8, 78.1, -593.8,
-695.3, 43.0, -515.6,
-625.0, 54.7, -503.9,
-660.2, 125.0, -523.4,
-695.3, 101.6, -503.9,
-636.7, 140.6, -613.3,
-718.8, 97.7, -609.4,
-714.8, 148.4, -613.3,
-695.3, 50.8, -664.1,
-675.8, 113.3, -597.7,
-699.2, 191.4, -644.5,
-679.7, 171.9, -761.7,
-683.6, 125.0, -824.2,
-734.4, 195.3, -855.5,
-601.6, 144.5, -949.2,
-746.1, 246.1, -765.6,
-632.8, 171.9, -800.8,
-652.3, 164.1, -871.1,
-613.3, 113.3, -734.4,
-636.7, 85.9, -808.6,
-601.6, 144.5, -761.7,
-644.5, 148.4, -804.7,
-628.9, 234.4, -804.7,
-566.4, -11.7, -898.4,
-730.5, 66.4, -781.3,
-660.2, 113.3, -793.0,
-710.9, 105.5, -851.6,
