Thursday, June 23, 2011 19:38:32
Surface: Polystyrene - Expanded
Stylus: Steel
Speed: 432.0 mm\sec
Data rate: 800 Hz
Data range: ±4G
Overruns: 00000
-519.5, 109.4, -636.7,
-597.7, 89.8, -847.7,
-625.0, 89.8, -804.7,
-679.7, 128.9, -851.6,
-718.8, 136.7, -863.3,
-656.3, 109.4, -636.7,
-644.5, 128.9, -683.6,
-636.7, 78.1, -582.0,
-660.2, 121.1, -742.2,
-750.0, 128.9, -1105.5,
-710.9, 109.4, -769.5,
-632.8, 113.3, -628.9,
-554.7, 195.3, -679.7,
-664.1, 164.1, -847.7,
-683.6, 128.9, -894.5,
-691.4, 168.0, -918.0,
-632.8, 74.2, -789.1,
-601.6, 156.3, -785.2,
-593.8, 97.7, -753.9,
-562.5, 58.6, -722.7,
-550.8, 54.7, -660.2,
-679.7, 125.0, -914.1,
-668.0, 85.9, -628.9,
-656.3, 89.8, -683.6,
-738.3, 152.3, -1085.9,
-796.9, 148.4, -914.1,
-644.5, 160.2, -628.9,
-515.6, 117.2, -429.7,
-554.7, 89.8, -695.3,
-593.8, 85.9, -750.0,
-703.1, 23.4, -1035.2,
-726.6, 144.5, -968.8,
-628.9, 121.1, -664.1,
-601.6, 93.8, -656.3,
-613.3, 171.9, -793.0,
-617.2, 101.6, -601.6,
-687.5, 136.7, -1027.3,
-730.5, 54.7, -968.8,
-675.8, 101.6, -835.9,
-582.0, 121.1, -785.2,
-527.3, 144.5, -390.6,
-574.2, 117.2, -539.1,
-683.6, 136.7, -753.9,
-734.4, 85.9, -941.4,
-777.3, 89.8, -992.2,
-781.3, 160.2, -968.8,
-621.1, 148.4, -652.3,
-554.7, 140.6, -617.2,
-488.3, 128.9, -437.5,
-589.8, 171.9, -980.5,
-644.5, 93.8, -929.7,
-718.8, 89.8, -949.2,
-660.2, 50.8, -859.4,
-625.0, 171.9, -625.0,
-543.0, 125.0, -445.3,
-585.9, 128.9, -566.4,
-691.4, 152.3, -972.7,
-753.9, 82.0, -863.3,
-730.5, 93.8, -804.7,
-714.8, 156.3, -1074.2,
-671.9, 199.2, -761.7,
-609.4, 136.7, -664.1,
-570.3, 179.7, -695.3,
-574.2, 117.2, -671.9,
-585.9, 113.3, -593.8,
-668.0, 74.2, -1043.0,
-687.5, 70.3, -871.1,
-679.7, 97.7, -613.3,
-644.5, 152.3, -785.2,
-691.4, 195.3, -765.6,
-640.6, 148.4, -570.3,
-691.4, 105.5, -886.7,
-734.4, 70.3, -1003.9,
-656.3, 35.2, -921.9,
-613.3, 117.2, -839.8,
-531.3, 105.5, -601.6,
-480.5, 144.5, -378.9,
-535.2, 152.3, -687.5,
-636.7, 82.0, -730.5,
-683.6, 23.4, -722.7,
-789.1, 128.9, -1035.2,
-808.6, 125.0, -1066.4,
-800.8, 160.2, -793.0,
-687.5, 168.0, -753.9,
-566.4, 117.2, -570.3,
-589.8, 148.4, -718.8,
-566.4, 113.3, -761.7,
-628.9, 117.2, -808.6,
-636.7, 54.7, -843.8,
-660.2, 117.2, -882.8,
-699.2, 136.7, -886.7,
-699.2, 109.4, -789.1,
-668.0, 117.2, -636.7,
-617.2, 117.2, -585.9,
-613.3, 62.5, -746.1,
-679.7, 109.4, -929.7,
-683.6, 85.9, -847.7,
-636.7, 125.0, -632.8,
-597.7, 160.2, -593.8,
-585.9, 121.1, -527.3,
-703.1, 148.4, -886.7,
-718.8, 113.3, -851.6,
-683.6, 74.2, -847.7,
-671.9, 128.9, -925.8,
-640.6, 144.5, -800.8,
-609.4, 171.9, -816.4,
-566.4, 93.8, -785.2,
-574.2, 121.1, -527.3,
-605.5, 66.4, -902.3,
-687.5, 128.9, -925.8,
-636.7, 70.3, -664.1,
-621.1, 113.3, -652.3,
-703.1, 113.3, -960.9,
-718.8, 140.6, -863.3,
-703.1, 136.7, -777.3,
-601.6, 93.8, -503.9,
-617.2, 164.1, -734.4,
-664.1, 144.5, -726.6,
-664.1, 105.5, -777.3,
-695.3, 132.8, -929.7,
-671.9, 117.2, -660.2,
-679.7, 144.5, -734.4,
-652.3, 97.7, -789.1,
-582.0, 125.0, -660.2,
-625.0, 70.3, -789.1,
-668.0, 132.8, -984.4,
-691.4, 128.9, -855.5,
-656.3, 113.3, -761.7,
-679.7, 199.2, -957.0,
-675.8, 171.9, -824.2,
-648.4, 187.5, -640.6,
-605.5, 105.5, -808.6,
-652.3, 125.0, -835.9,
-605.5, 54.7, -753.9,
-636.7, 97.7, -746.1,
-621.1, 160.2, -726.6,
-605.5, 89.8, -519.5,
-652.3, 144.5, -847.7,
-703.1, 82.0, -839.8,
-695.3, 101.6, -750.0,
-707.0, 148.4, -839.8,
-664.1, 132.8, -808.6,
-625.0, 132.8, -742.2,
-597.7, 97.7, -714.8,
-562.5, 109.4, -656.3,
-585.9, 148.4, -757.8,
-648.4, 125.0, -726.6,
-640.6, 89.8, -796.9,
-652.3, 125.0, -734.4,
-710.9, 160.2, -976.6,
-660.2, 93.8, -664.1,
-632.8, 148.4, -648.4,
-589.8, 136.7, -710.9,
-714.8, 144.5, -960.9,
-675.8, 125.0, -789.1,
-605.5, 101.6, -843.8,
-609.4, 128.9, -609.4,
-617.2, 128.9, -773.4,
-632.8, 171.9, -878.9,
-671.9, 93.8, -812.5,
-613.3, 121.1, -476.6,
-539.1, 93.8, -433.6,
-652.3, 101.6, -707.0,
-726.6, 46.9, -976.6,
-781.3, 85.9, -1207.0,
-738.3, 128.9, -835.9,
-695.3, 148.4, -949.2,
-609.4, 214.8, -937.5,
-531.3, 156.3, -585.9,
-480.5, 128.9, -636.7,
-515.6, 70.3, -777.3,
-550.8, 78.1, -683.6,
-640.6, 132.8, -878.9,
-644.5, 35.2, -738.3,
-679.7, 148.4, -527.3,
-746.1, 109.4, -851.6,
-812.5, 148.4, -863.3,
-695.3, 82.0, -750.0,
-726.6, 136.7, -832.0,
-628.9, 121.1, -687.5,
-597.7, 113.3, -687.5,
-597.7, 144.5, -738.3,
-523.4, 46.9, -617.2,
-566.4, 125.0, -769.5,
-589.8, 54.7, -507.8,
-660.2, 136.7, -1179.7,
-718.8, 82.0, -789.1,
-668.0, 50.8, -796.9,
-699.2, 152.3, -1015.6,
-707.0, 132.8, -910.2,
-699.2, 195.3, -871.1,
-570.3, 109.4, -539.1,
-566.4, 140.6, -828.1,
-507.8, 132.8, -503.9,
-609.4, 160.2, -785.2,
-703.1, 54.7, -949.2,
-722.7, 128.9, -781.3,
-671.9, 82.0, -652.3,
-695.3, 183.6, -886.7,
-683.6, 128.9, -605.5,
-710.9, 144.5, -945.3,
-625.0, 113.3, -613.3,
-652.3, 136.7, -828.1,
-628.9, 144.5, -734.4,
-601.6, 128.9, -585.9,
-668.0, 191.4, -902.3,
-617.2, 132.8, -558.6,
-664.1, 85.9, -730.5,
-675.8, 132.8, -941.4,
-707.0, 156.3, -945.3,
-710.9, 105.5, -871.1,
-597.7, 148.4, -675.8,
-660.2, 140.6, -914.1,
-640.6, 203.1, -750.0,
-593.8, 132.8, -613.3,
-652.3, 136.7, -890.6,
-691.4, 109.4, -832.0,
-710.9, 113.3, -750.0,
-609.4, 50.8, -722.7,
-632.8, 136.7, -679.7,
-613.3, 140.6, -558.6,
-648.4, 105.5, -710.9,
-644.5, 70.3, -703.1,
-679.7, 125.0, -824.2,
-656.3, 74.2, -785.2,
-652.3, 121.1, -632.8,
-683.6, 140.6, -703.1,
-652.3, 101.6, -867.2,
-613.3, 136.7, -699.2,
-648.4, 78.1, -925.8,
-609.4, 109.4, -746.1,
-589.8, 121.1, -832.0,
-609.4, 132.8, -671.9,
-652.3, 109.4, -964.8,
-656.3, 66.4, -847.7,
-675.8, 140.6, -773.4,
-644.5, 109.4, -664.1,
-625.0, 160.2, -875.0,
-652.3, 78.1, -554.7,
-613.3, 7.8, -773.4,
-656.3, 121.1, -773.4,
-679.7, 117.2, -699.2,
-699.2, 125.0, -777.3,
-640.6, 136.7, -675.8,
-656.3, 156.3, -671.9,
-640.6, 93.8, -605.5,
-582.0, 78.1, -597.7,
-687.5, 156.3, -839.8,
-652.3, 160.2, -730.5,
-644.5, 101.6, -718.8,
-683.6, 132.8, -789.1,
-730.5, 152.3, -968.8,
-714.8, 144.5, -871.1,
-660.2, 140.6, -835.9,
-632.8, 74.2, -929.7,
-609.4, 203.1, -765.6,
-585.9, 50.8, -804.7,
-668.0, 148.4, -859.4,
-589.8, 125.0, -714.8,
-546.9, 101.6, -527.3,
-593.8, 105.5, -718.8,
-683.6, 93.8, -843.8,
-738.3, 109.4, -863.3,
-742.2, 97.7, -875.0,
-746.1, 121.1, -898.4,
-597.7, 136.7, -558.6,
-585.9, 70.3, -804.7,
-558.6, 152.3, -601.6,
-546.9, 121.1, -757.8,
-566.4, 66.4, -566.4,
-570.3, 43.0, -582.0,
-664.1, 152.3, -835.9,
-718.8, 85.9, -902.3,
-785.2, 136.7, -1019.5,
-691.4, 140.6, -812.5,
-613.3, 160.2, -566.4,
-570.3, 109.4, -875.0,
-605.5, 62.5, -984.4,
-617.2, 156.3, -816.4,
-582.0, 101.6, -804.7,
-539.1, 128.9, -664.1,
-609.4, 156.3, -828.1,
-671.9, 109.4, -886.7,
-636.7, 27.3, -585.9,
-710.9, 113.3, -753.9,
-710.9, 82.0, -781.3,
-691.4, 105.5, -640.6,
-703.1, 140.6, -902.3,
-648.4, 97.7, -460.9,
-632.8, 78.1, -656.3,
-656.3, 132.8, -875.0,
-703.1, 164.1, -847.7,
-574.2, 121.1, -523.4,
-617.2, 89.8, -933.6,
-726.6, 140.6, -1171.9,
-640.6, 78.1, -824.2,
-582.0, 109.4, -832.0,
-582.0, 164.1, -777.3,
-496.1, 74.2, -414.1,
-617.2, 109.4, -921.9,
-742.2, 101.6, -902.3,
-710.9, 97.7, -718.8,
-746.1, 152.3, -937.5,
-722.7, 136.7, -683.6,
-687.5, 121.1, -671.9,
-636.7, 140.6, -718.8,
-644.5, 101.6, -625.0,
-636.7, 82.0, -605.5,
-617.2, 125.0, -871.1,
-695.3, 128.9, -976.6,
-656.3, 117.2, -699.2,
-550.8, 140.6, -585.9,
-585.9, 140.6, -691.4,
-679.7, 152.3, -933.6,
-703.1, 78.1, -957.0,
-679.7, 160.2, -757.8,
-562.5, 54.7, -582.0,
-625.0, 191.4, -812.5,
-691.4, 164.1, -918.0,
-636.7, 152.3, -695.3,
-628.9, 152.3, -691.4,
-687.5, 89.8, -761.7,
-656.3, 168.0, -691.4,
-691.4, 175.8, -992.2,
-714.8, 175.8, -843.8,
-605.5, 105.5, -531.3,
-621.1, 113.3, -761.7,
-601.6, 128.9, -660.2,
-679.7, 144.5, -835.9,
-644.5, 43.0, -605.5,
-613.3, 46.9, -609.4,
-636.7, 101.6, -882.8,
-734.4, 74.2, -937.5,
-714.8, 171.9, -828.1,
-695.3, 148.4, -921.9,
-625.0, 136.7, -714.8,
-585.9, 97.7, -730.5,
-621.1, 156.3, -1015.6,
-546.9, 85.9, -695.3,
-558.6, 117.2, -664.1,
-621.1, 66.4, -820.3,
-664.1, 125.0, -714.8,
-652.3, 164.1, -718.8,
-746.1, 132.8, -1003.9,
-683.6, 117.2, -593.8,
-656.3, 89.8, -640.6,
-671.9, 128.9, -789.1,
-652.3, 156.3, -730.5,
-613.3, 109.4, -543.0,
-617.2, 85.9, -562.5,
-660.2, 128.9, -839.8,
-742.2, 117.2, -996.1,
-683.6, 101.6, -839.8,
-664.1, 152.3, -851.6,
-617.2, 101.6, -773.4,
-597.7, 156.3, -796.9,
-585.9, 78.1, -781.3,
-527.3, 105.5, -621.1,
-597.7, 101.6, -722.7,
-652.3, 140.6, -921.9,
-691.4, 85.9, -835.9,
-722.7, 70.3, -769.5,
-707.0, 160.2, -753.9,
-718.8, 132.8, -968.8,
-675.8, 74.2, -644.5,
-558.6, 109.4, -453.1,
-609.4, 85.9, -781.3,
-648.4, 156.3, -816.4,
-652.3, 105.5, -757.8,
-656.3, 168.0, -781.3,
-617.2, 93.8, -636.7,
-605.5, 136.7, -761.7,
-640.6, 74.2, -730.5,
-675.8, 156.3, -832.0,
-683.6, 125.0, -957.0,
-656.3, 121.1, -683.6,
-566.4, 101.6, -660.2,
-597.7, 160.2, -859.4,
-664.1, 109.4, -765.6,
-695.3, 160.2, -957.0,
-710.9, 152.3, -742.2,
-589.8, 101.6, -671.9,
-679.7, 85.9, -921.9,
-675.8, 140.6, -800.8,
-617.2, 74.2, -652.3,
-539.1, 156.3, -425.8,
-597.7, 85.9, -640.6,
-671.9, 43.0, -765.6,
-718.8, 101.6, -812.5,
-699.2, 85.9, -750.0,
-734.4, 152.3, -781.3,
-699.2, 132.8, -863.3,
-605.5, 93.8, -789.1,
-632.8, 171.9, -722.7,
-589.8, 66.4, -793.0,
-554.7, 117.2, -710.9,
-585.9, 121.1, -800.8,
-613.3, 125.0, -753.9,
-668.0, 226.6, -859.4,
-675.8, 109.4, -726.6,
-656.3, 105.5, -703.1,
-695.3, 175.8, -820.3,
-695.3, 125.0, -875.0,
-707.0, 97.7, -714.8,
-648.4, 160.2, -750.0,
-648.4, 125.0, -707.0,
-574.2, 128.9, -425.8,
-628.9, 113.3, -972.7,
-695.3, 50.8, -851.6,
-691.4, 105.5, -753.9,
-628.9, 144.5, -820.3,
-640.6, 89.8, -894.5,
-625.0, 191.4, -894.5,
-570.3, 74.2, -664.1,
-597.7, 183.6, -714.8,
-668.0, 89.8, -796.9,
-613.3, 89.8, -648.4,
-644.5, 144.5, -691.4,
-710.9, 148.4, -773.4,
-789.1, 156.3, -839.8,
-738.3, 85.9, -734.4,
-707.0, 105.5, -757.8,
-660.2, 128.9, -679.7,
-621.1, 82.0, -660.2,
-625.0, 179.7, -785.2,
-621.1, 132.8, -710.9,
-609.4, 125.0, -730.5,
-566.4, 78.1, -757.8,
-652.3, 109.4, -1007.8,
-679.7, 113.3, -738.3,
-585.9, 97.7, -769.5,
-660.2, 148.4, -726.6,
-718.8, 144.5, -1058.6,
-687.5, 179.7, -886.7,
-636.7, 140.6, -878.9,
-640.6, 70.3, -726.6,
-640.6, 148.4, -796.9,
-589.8, 117.2, -671.9,
-632.8, 66.4, -769.5,
-707.0, 140.6, -867.2,
-777.3, 148.4, -1046.9,
-738.3, 152.3, -890.6,
-625.0, 85.9, -640.6,
-527.3, 117.2, -406.3,
-582.0, 74.2, -777.3,
-695.3, 109.4, -769.5,
-707.0, 82.0, -804.7,
-628.9, 121.1, -628.9,
-683.6, 148.4, -683.6,
-640.6, 105.5, -675.8,
-714.8, 136.7, -796.9,
-691.4, 179.7, -753.9,
-687.5, 101.6, -859.4,
-703.1, 128.9, -929.7,
-699.2, 191.4, -972.7,
-632.8, 179.7, -843.8,
-566.4, 195.3, -621.1,
-589.8, 156.3, -898.4,
-570.3, 148.4, -793.0,
-578.1, 101.6, -675.8,
-578.1, 117.2, -562.5,
-628.9, 43.0, -738.3,
-648.4, 11.7, -617.2,
-734.4, 89.8, -867.2,
-730.5, 121.1, -668.0,
-726.6, 179.7, -835.9,
-707.0, 58.6, -605.5,
-660.2, 164.1, -730.5,
-714.8, 125.0, -875.0,
-691.4, 136.7, -894.5,
-617.2, 109.4, -816.4,
-543.0, 179.7, -687.5,
-558.6, 183.6, -851.6,
-578.1, 58.6, -871.1,
-605.5, 74.2, -855.5,
-789.1, 187.5, -1023.4,
-691.4, 74.2, -992.2,
-691.4, 136.7, -714.8,
-640.6, 179.7, -703.1,
-597.7, 70.3, -671.9,
-597.7, 132.8, -507.8,
-714.8, 128.9, -871.1,
-636.7, 70.3, -558.6,
-664.1, 82.0, -722.7,
-675.8, 74.2, -761.7,
-695.3, 109.4, -757.8,
-582.0, 97.7, -351.6,
-613.3, 82.0, -621.1,
-609.4, 89.8, -605.5,
-609.4, 46.9, -531.3,
-691.4, 74.2, -910.2,
-746.1, 113.3, -960.9,
-742.2, 132.8, -1128.9,
-793.0, 234.4, -1222.7,
-652.3, 230.5, -1039.1,
-574.2, 183.6, -914.1,
-429.7, 148.4, -671.9,
-418.0, 140.6, -585.9,
-445.3, 58.6, -683.6,
-566.4, 66.4, -675.8,
-687.5, 82.0, -878.9,
-816.4, 85.9, -718.8,
-816.4, 125.0, -777.3,
-804.7, 117.2, -566.4,
-800.8, 156.3, -617.2,
-714.8, 78.1, -632.8,
-687.5, 101.6, -691.4,
-601.6, 101.6, -687.5,
-535.2, 89.8, -523.4,
-382.8, 74.2, -164.1,
-406.3, 74.2, -218.8,
-621.1, 101.6, -742.2,
-855.5, 89.8, -1531.3,
-1023.4, 168.0, -1914.1,
-984.4, 230.5, -1613.3,
-812.5, 347.7, -1441.4,
-418.0, 121.1, -1156.3,
-421.9, 328.1, -964.8,
-222.7, 54.7, -296.9,
-214.8, 74.2, -261.7,
-343.8, 23.4, -312.5,
-570.3, -27.3, -328.1,
-757.8, -15.6, -328.1,
-929.7, 3.9, -277.3,
-1019.5, 50.8, -421.9,
-1117.2, 46.9, -699.2,
-1156.3, 164.1, -1132.8,
-1019.5, 66.4, -1187.5,
-675.8, 195.3, -660.2,
-406.3, 152.3, -566.4,
-183.6, 125.0, -523.4,
-128.9, 136.7, -539.1,
-269.5, 89.8, -929.7,
-554.7, 132.8, -1394.5,
-644.5, 97.7, -1023.4,
-644.5, 70.3, -914.1,
-793.0, 148.4, -1140.6,
-863.3, 31.3, -1199.2,
-746.1, 132.8, -636.7,
-675.8, 105.5, -433.6,
-636.7, 148.4, -312.5,
-648.4, 117.2, -293.0,
-742.2, 43.0, -601.6,
-812.5, 62.5, -738.3,
-777.3, 78.1, -574.2,
-703.1, 97.7, -597.7,
-660.2, 199.2, -812.5,
-644.5, 140.6, -933.6,
-679.7, 85.9, -1183.6,
-597.7, 117.2, -1136.7,
-531.3, 113.3, -972.7,
-375.0, 179.7, -800.8,
-445.3, 175.8, -890.6,
-554.7, 164.1, -804.7,
-644.5, 160.2, -519.5,
-679.7, 27.3, -898.4,
-808.6, 85.9, -902.3,
-804.7, 78.1, -832.0,
-820.3, 136.7, -828.1,
-765.6, 132.8, -507.8,
-664.1, 125.0, -453.1,
-585.9, 140.6, -414.1,
-601.6, 160.2, -593.8,
-617.2, 70.3, -394.5,
-691.4, 89.8, -1011.7,
-722.7, 35.2, -1046.9,
-699.2, 109.4, -902.3,
-566.4, 117.2, -707.0,
-574.2, 148.4, -972.7,
-578.1, 160.2, -902.3,
-621.1, 156.3, -1113.3,
-570.3, 85.9, -968.8,
-578.1, 152.3, -871.1,
-539.1, 199.2, -597.7,
-585.9, 152.3, -585.9,
-683.6, 136.7, -558.6,
-742.2, 93.8, -652.3,
-820.3, 58.6, -757.8,
-847.7, 128.9, -746.1,
-757.8, 46.9, -601.6,
-660.2, 113.3, -324.2,
-531.3, 62.5, -238.3,
-496.1, 89.8, -312.5,
-605.5, 89.8, -703.1,
-703.1, 43.0, -1000.0,
-753.9, 109.4, -1183.6,
-734.4, 101.6, -1296.9,
-738.3, 168.0, -1480.5,
-621.1, 226.6, -1296.9,
-496.1, 222.7, -1085.9,
-449.2, 140.6, -960.9,
-460.9, 148.4, -921.9,
-394.5, 27.3, -460.9,
-500.0, 74.2, -617.2,
-636.7, 43.0, -648.4,
-789.1, 93.8, -539.1,
-929.7, 109.4, -753.9,
-925.8, 82.0, -574.2,
-851.6, 136.7, -324.2,
-789.1, 168.0, -519.5,
-722.7, 109.4, -460.9,
-644.5, 78.1, -648.4,
-500.0, 97.7, -449.2,
-453.1, 136.7, -656.3,
-425.8, 117.2, -707.0,
-554.7, 121.1, -921.9,
-566.4, 117.2, -793.0,
-593.8, 132.8, -898.4,
-652.3, 136.7, -1183.6,
-648.4, 113.3, -984.4,
-632.8, 101.6, -839.8,
-644.5, 89.8, -1027.3,
-718.8, 222.7, -835.9,
-742.2, 132.8, -839.8,
-632.8, 97.7, -578.1,
-636.7, 132.8, -644.5,
-710.9, 160.2, -789.1,
-660.2, 121.1, -613.3,
-652.3, 101.6, -582.0,
-679.7, 82.0, -691.4,
-683.6, 74.2, -636.7,
-687.5, 132.8, -773.4,
-679.7, 132.8, -835.9,
-613.3, 105.5, -632.8,
-632.8, 105.5, -859.4,
-656.3, 148.4, -910.2,
-625.0, 132.8, -882.8,
-628.9, 168.0, -918.0,
-617.2, 132.8, -863.3,
-543.0, 140.6, -500.0,
-558.6, 101.6, -906.3,
-625.0, 136.7, -761.7,
-675.8, 54.7, -675.8,
-730.5, 140.6, -1066.4,
-765.6, 101.6, -960.9,
-679.7, 117.2, -746.1,
-648.4, 148.4, -609.4,
-621.1, 128.9, -761.7,
-621.1, 117.2, -750.0,
-640.6, 58.6, -687.5,
-574.2, 101.6, -726.6,
-578.1, 125.0, -617.2,
-585.9, 160.2, -679.7,
-671.9, 89.8, -816.4,
-660.2, 128.9, -683.6,
-664.1, 144.5, -691.4,
-699.2, 85.9, -937.5,
-742.2, 179.7, -847.7,
-683.6, 85.9, -679.7,
-582.0, 89.8, -410.2,
-609.4, 82.0, -793.0,
-707.0, 113.3, -964.8,
-656.3, 97.7, -652.3,
-632.8, 132.8, -742.2,
-636.7, 105.5, -683.6,
-625.0, 140.6, -683.6,
-668.0, 128.9, -1066.4,
-691.4, 89.8, -890.6,
-664.1, 132.8, -800.8,
-636.7, 148.4, -761.7,
-628.9, 140.6, -871.1,
-578.1, 109.4, -480.5,
-660.2, 156.3, -949.2,
-683.6, 105.5, -855.5,
-683.6, 105.5, -683.6,
-699.2, 125.0, -855.5,
-578.1, 140.6, -308.6,
-644.5, 101.6, -714.8,
-671.9, 78.1, -847.7,
-722.7, 125.0, -972.7,
-636.7, 74.2, -500.0,
-628.9, 148.4, -578.1,
-640.6, 136.7, -765.6,
-656.3, 113.3, -660.2,
-687.5, 93.8, -859.4,
-632.8, 128.9, -800.8,
-574.2, 58.6, -453.1,
-609.4, 152.3, -738.3,
-652.3, 152.3, -898.4,
-738.3, 160.2, -1027.3,
-648.4, 66.4, -671.9,
-636.7, 148.4, -769.5,
-675.8, 144.5, -949.2,
-687.5, 113.3, -972.7,
-664.1, 101.6, -886.7,
-617.2, 117.2, -625.0,
-550.8, 152.3, -640.6,
-570.3, 128.9, -578.1,
-707.0, 82.0, -1027.3,
-687.5, 70.3, -902.3,
-699.2, 117.2, -757.8,
-664.1, 113.3, -738.3,
-609.4, 109.4, -668.0,
-652.3, 148.4, -796.9,
-679.7, 113.3, -816.4,
-679.7, 144.5, -777.3,
-671.9, 144.5, -890.6,
-593.8, 101.6, -617.2,
-578.1, 136.7, -738.3,
-605.5, 101.6, -464.8,
-679.7, 62.5, -886.7,
-750.0, 101.6, -1132.8,
-675.8, 128.9, -652.3,
-632.8, 121.1, -746.1,
-609.4, 168.0, -558.6,
-648.4, 121.1, -863.3,
-675.8, 82.0, -839.8,
-699.2, 128.9, -937.5,
-601.6, 121.1, -589.8,
-613.3, 160.2, -710.9,
-695.3, 160.2, -925.8,
-656.3, 113.3, -808.6,
-644.5, 148.4, -828.1,
-640.6, 82.0, -847.7,
-691.4, 136.7, -746.1,
-625.0, 109.4, -687.5,
-609.4, 89.8, -710.9,
-632.8, 85.9, -652.3,
-683.6, 117.2, -910.2,
-652.3, 105.5, -703.1,
-648.4, 58.6, -691.4,
-687.5, 109.4, -738.3,
-660.2, 113.3, -683.6,
-671.9, 148.4, -839.8,
-660.2, 101.6, -789.1,
-640.6, 97.7, -832.0,
-621.1, 136.7, -750.0,
-652.3, 89.8, -918.0,
-605.5, 136.7, -668.0,
-636.7, 164.1, -929.7,
-656.3, 164.1, -796.9,
-675.8, 105.5, -914.1,
-671.9, 113.3, -718.8,
-644.5, 128.9, -800.8,
-652.3, 101.6, -707.0,
-652.3, 113.3, -812.5,
-687.5, 121.1, -820.3,
-664.1, 101.6, -746.1,
-656.3, 109.4, -730.5,
-679.7, 117.2, -906.3,
-628.9, 128.9, -636.7,
-632.8, 148.4, -828.1,
-601.6, 85.9, -636.7,
-621.1, 82.0, -699.2,
-652.3, 113.3, -882.8,
-660.2, 121.1, -785.2,
-632.8, 101.6, -710.9,
-648.4, 109.4, -707.0,
-660.2, 125.0, -800.8,
-640.6, 93.8, -695.3,
-652.3, 39.1, -828.1,
-648.4, 117.2, -738.3,
-625.0, 140.6, -820.3,
-613.3, 128.9, -601.6,
-636.7, 144.5, -835.9,
-582.0, 82.0, -390.6,
-699.2, 144.5, -1140.6,
-757.8, 132.8, -945.3,
-687.5, 117.2, -769.5,
-585.9, 121.1, -593.8,
-535.2, 105.5, -500.0,
-632.8, 78.1, -1097.7,
-761.7, 168.0, -1023.4,
-714.8, 113.3, -1015.6,
-613.3, 144.5, -636.7,
-597.7, 179.7, -863.3,
-609.4, 140.6, -746.1,
-585.9, 105.5, -656.3,
-601.6, 50.8, -722.7,
-683.6, 113.3, -839.8,
-691.4, 113.3, -734.4,
-671.9, 113.3, -714.8,
-656.3, 78.1, -574.2,
-703.1, 171.9, -777.3,
-668.0, 109.4, -613.3,
-695.3, 117.2, -949.2,
-738.3, 148.4, -976.6,
-703.1, 175.8, -937.5,
-582.0, 140.6, -582.0,
-554.7, 203.1, -773.4,
-562.5, 148.4, -921.9,
-566.4, 105.5, -773.4,
-632.8, 105.5, -796.9,
-660.2, 152.3, -871.1,
-656.3, 125.0, -578.1,
-664.1, 128.9, -738.3,
-707.0, 89.8, -777.3,
-687.5, 62.5, -589.8,
-734.4, 144.5, -921.9,
-726.6, 152.3, -699.2,
-625.0, 117.2, -589.8,
-582.0, 156.3, -570.3,
-632.8, 117.2, -769.5,
-668.0, 128.9, -824.2,
-632.8, 148.4, -816.4,
-621.1, 128.9, -734.4,
-632.8, 168.0, -867.2,
-714.8, 164.1, -1148.4,
-671.9, 125.0, -867.2,
-605.5, 128.9, -781.3,
-613.3, 132.8, -1093.8,
-601.6, 109.4, -753.9,
-617.2, 97.7, -878.9,
-605.5, 132.8, -582.0,
-597.7, 160.2, -675.8,
-605.5, 78.1, -601.6,
-640.6, 66.4, -527.3,
-734.4, 109.4, -882.8,
-687.5, 101.6, -546.9,
-773.4, 164.1, -902.3,
-761.7, 168.0, -945.3,
-683.6, 168.0, -906.3,
-597.7, 89.8, -585.9,
-558.6, 168.0, -671.9,
-492.2, 109.4, -714.8,
-566.4, 109.4, -843.8,
-621.1, 113.3, -820.3,
-609.4, 62.5, -957.0,
-679.7, 203.1, -824.2,
-718.8, 148.4, -1082.0,
-644.5, 156.3, -636.7,
-570.3, 128.9, -632.8,
-625.0, 117.2, -640.6,
-617.2, 62.5, -574.2,
-695.3, 66.4, -765.6,
-703.1, 101.6, -746.1,
-687.5, 70.3, -527.3,
-640.6, 136.7, -464.8,
-703.1, 125.0, -890.6,
-730.5, 109.4, -1015.6,
-734.4, 97.7, -1054.7,
-625.0, 144.5, -796.9,
-531.3, 128.9, -746.1,
-468.8, 152.3, -656.3,
-476.6, 54.7, -753.9,
-585.9, 66.4, -945.3,
-652.3, 144.5, -839.8,
-730.5, 89.8, -882.8,
-761.7, 168.0, -882.8,
-765.6, 132.8, -968.8,
-687.5, 109.4, -636.7,
-656.3, 132.8, -695.3,
-664.1, 140.6, -832.0,
-640.6, 97.7, -585.9,
-554.7, 128.9, -496.1,
-597.7, 82.0, -648.4,
-652.3, 89.8, -707.0,
-722.7, 136.7, -839.8,
-683.6, 136.7, -753.9,
-640.6, 93.8, -718.8,
-668.0, 132.8, -914.1,
-687.5, 121.1, -964.8,
-628.9, 89.8, -859.4,
-617.2, 183.6, -925.8,
-543.0, 136.7, -750.0,
-593.8, 164.1, -898.4,
-621.1, 128.9, -832.0,
-609.4, 109.4, -761.7,
-605.5, 74.2, -734.4,
-621.1, 89.8, -718.8,
-636.7, 97.7, -589.8,
-683.6, 101.6, -847.7,
-726.6, 125.0, -863.3,
-703.1, 85.9, -652.3,
-671.9, 128.9, -585.9,
